dataset,mass_GeV,toy,injection_toy,strength,inj_nsigma,sigmaA_ref,sigmaA_ref_prefit,sigmaA_ref_matched,sigmaA_ref_mode,sigmaA_ref_matched_ok,sigmaA_ref_error,integral_density,A_per_eps2_unit,sigma_val,sigma_x,kernel_ls_policy,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,f_win,f_full,f_train,f_train_frac,n_train,n_train_low,n_train_high,n_blind,blind_nsigma,train_exclude_nsigma,signal_model,inj_shape_mode,inj_background_mode,extract_background_mode,A_hat,sigma_A,Zhat,pull_param,Nsig_win,Nsig_train,success,nll,toy_mode,refit_gp_on_toy,refit_ok,refit_restarts,refit_optimize,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,refit_fallback_used,refit_error,source_model,source_label,source_root,container,function_tag,toy_hist,toy_index,qmu_tilde,tmu_tilde,sqrt_qmu_tilde,sqrt_tmu_tilde,qmu_A_test,qmu_branch,qmu_ok,qmu_nll_fixed,qmu_nll_unbounded,qmu_nll_null
2016,0.06,0,0,0.0,0.0,28896.321575802565,39719.0321325137,28896.321575802565,matched_refit_bonly,1.0,,144793058.82352927,280434019.2976748,0.0024778544,0.0404676021306897,resolution_scaled_local,0.9,6.0,0.0364208419176208,0.2428056127841387,0.0940382094678655,0.0861122536699358,13.294537461810922,0.0940382094678656,1.0,0.0940382094678656,1.0,0.973558300293543,1.0,0.026441699706457,0.026441699706457,1156,218,938,44,2.25,2.25,default,full,fixed_hist,profiled,23627.478192225244,29003.87634189388,0.8146317379686645,0.8146317379686645,0,0,True,-15055429.180862416,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,0.0,0.0,0.0,0.0,0.0,muhat_gt_test,True,-15055428.785289267,-15055429.180862416,-15055428.785289267
2016,0.06,0,0,28896.321575802565,1.0,28896.321575802565,39719.0321325137,28896.321575802565,matched_refit_bonly,1.0,,144793058.82352927,280434019.2976748,0.0024778544,0.0404676021306897,resolution_scaled_local,0.9,6.0,0.0364208419176208,0.2428056127841387,0.0940382094678655,0.0861122536699358,13.294537461810922,0.0940382094678656,1.0,0.0940382094678656,1.0,0.973558300293543,1.0,0.026441699706457,0.026441699706457,1156,218,938,44,2.25,2.25,default,full,fixed_hist,profiled,38957.413501455565,29632.5808615281,1.3146817580116308,0.33952803411448,28171,756,True,-15351476.976119144,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,0.0,0.0,0.0,0.0,28896.321575802565,muhat_gt_test,True,-15351476.922228934,-15351476.976119144,-15351476.073579332
2016,0.06,0,0,57792.64315160513,2.0,28896.321575802565,39719.0321325137,28896.321575802565,matched_refit_bonly,1.0,,144793058.82352927,280434019.2976748,0.0024778544,0.0404676021306897,resolution_scaled_local,0.9,6.0,0.0364208419176208,0.2428056127841387,0.0940382094678655,0.0861122536699358,13.294537461810922,0.0940382094678656,1.0,0.0940382094678656,1.0,0.973558300293543,1.0,0.026441699706457,0.026441699706457,1156,218,938,44,2.25,2.25,default,full,fixed_hist,profiled,56584.32575733286,30095.511031324164,1.880158329873132,-0.0401494227167176,55847,1501,True,-15642950.403304648,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,0.0029652863740921,0.0029652863740921,0.0544544431069871,0.0544544431069871,57792.64315160513,interior,True,-15642950.401822004,-15642950.403304648,-15642948.570481766
2016,0.06,0,0,86688.9647274077,3.0,28896.321575802565,39719.0321325137,28896.321575802565,matched_refit_bonly,1.0,,144793058.82352927,280434019.2976748,0.0024778544,0.0404676021306897,resolution_scaled_local,0.9,6.0,0.0364208419176208,0.2428056127841387,0.0940382094678655,0.0861122536699358,13.294537461810922,0.0940382094678656,1.0,0.0940382094678656,1.0,0.973558300293543,1.0,0.026441699706457,0.026441699706457,1156,218,938,44,2.25,2.25,default,full,fixed_hist,profiled,74476.45774700519,30646.722811773823,2.4301605820767533,-0.3984930804970352,84483,2234,True,-15945156.856922558,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,0.1839036755263805,0.1839036755263805,0.4288399182986357,0.4288399182986357,86688.9647274077,interior,True,-15945156.76497072,-15945156.856922558,-15945153.975747809
2016,0.06,0,0,144481.60787901282,5.0,28896.321575802565,39719.0321325137,28896.321575802565,matched_refit_bonly,1.0,,144793058.82352927,280434019.2976748,0.0024778544,0.0404676021306897,resolution_scaled_local,0.9,6.0,0.0364208419176208,0.2428056127841387,0.0940382094678655,0.0861122536699358,13.294537461810922,0.0940382094678656,1.0,0.0940382094678656,1.0,0.973558300293543,1.0,0.026441699706457,0.026441699706457,1156,218,938,44,2.25,2.25,default,full,fixed_hist,profiled,86997.57069596798,32157.13762267959,2.705389133720996,-1.7875980709956862,140645,3828,True,-16539670.424818352,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,3.664108593016863,3.664108593016863,1.914186143774127,1.914186143774127,144481.60787901282,interior,True,-16539668.592764055,-16539670.424818352,-16539666.621614143
2016,0.105,0,0,0.0,0.0,18288.320837932788,28752.546389076877,18288.320837932788,matched_refit_bonly,1.0,,37629448.27586207,127540716.6750074,0.00439793380625,0.0410316530546541,resolution_scaled_local,0.9,6.0,0.0369284877491887,0.246189918327925,0.0953489453688217,0.0870041484618556,13.364001844956734,0.0953489453688217,1.0,0.0953489453688217,1.0,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-23815.0950261365,18287.813025956493,-1.3022385449990632,-1.3022385449990632,0,0,True,-6266252.412712968,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,0.0,0.0,0.0,0.0,0.0,boundary,True,-6266251.662968358,-6266252.412712968,-6266251.662968358
2016,0.105,0,0,18288.320837932788,1.0,18288.320837932788,28752.546389076877,18288.320837932788,matched_refit_bonly,1.0,,37629448.27586207,127540716.6750074,0.00439793380625,0.0410316530546541,resolution_scaled_local,0.9,6.0,0.0369284877491887,0.246189918327925,0.0953489453688217,0.0870041484618556,13.364001844956734,0.0953489453688217,1.0,0.0953489453688217,1.0,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-11371.288652060392,18869.554674706666,-0.6026262330028817,-1.5718235009409014,17814,415,True,-6429163.998586179,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,2.120262946933508,2.120262946933508,1.4561122714040655,1.4561122714040655,18288.320837932788,boundary,True,-6429162.821239623,-6429163.998586179,-6429163.881371097
2016,0.105,0,0,36576.641675865576,2.0,18288.320837932788,28752.546389076877,18288.320837932788,matched_refit_bonly,1.0,,37629448.27586207,127540716.6750074,0.00439793380625,0.0410316530546541,resolution_scaled_local,0.9,6.0,0.0369284877491887,0.246189918327925,0.0953489453688217,0.0870041484618556,13.364001844956734,0.0953489453688217,1.0,0.0953489453688217,1.0,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,-2058.2941502600165,19404.95105482027,-0.1060705664469443,-1.9909834205187809,35789,852,True,-6594059.21411598,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,3.978886561468243,3.978886561468243,1.9947146566534883,1.9947146566534883,36576.641675865576,boundary,True,-6594057.275703971,-6594059.21411598,-6594059.265147252
2016,0.105,0,0,54864.96251379837,3.0,18288.320837932788,28752.546389076877,18288.320837932788,matched_refit_bonly,1.0,,37629448.27586207,127540716.6750074,0.00439793380625,0.0410316530546541,resolution_scaled_local,0.9,6.0,0.0369284877491887,0.246189918327925,0.0953489453688217,0.0870041484618556,13.364001844956734,0.0953489453688217,1.0,0.0953489453688217,1.0,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,12330.232259413957,19736.771914616573,0.6247339895680958,-2.155100663796202,53640,1269,True,-6758408.974741176,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,4.701133470982313,4.701133470982313,2.1682097386974153,2.1682097386974153,54864.96251379837,interior,True,-6758406.62417444,-6758408.974741176,-6758408.78452456
2016,0.105,0,0,91441.60418966394,5.0,18288.320837932788,28752.546389076877,18288.320837932788,matched_refit_bonly,1.0,,37629448.27586207,127540716.6750074,0.00439793380625,0.0410316530546541,resolution_scaled_local,0.9,6.0,0.0369284877491887,0.246189918327925,0.0953489453688217,0.0870041484618556,13.364001844956734,0.0953489453688217,1.0,0.0953489453688217,1.0,0.9770216863571828,1.0,0.0229783136428172,0.0229783136428172,1120,380,740,80,2.25,2.25,default,full,fixed_hist,profiled,25484.18137515927,20977.13558398846,1.214855158518925,-3.1442530630754466,88946,2115,True,-7085006.23738036,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,9.947443939745426,9.947443939745426,3.1539568703052088,3.1539568703052088,91441.60418966394,interior,True,-7085001.26365839,-7085006.23738036,-7085005.514241225
