scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_10pct_x10,11,0.065,0.0,0.0,reference_bonly,0,3508366694,12,True,False,,2071.4975371670585,0.3938898451319631,278.4188750860724,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,19860.14509521235,19862.47072972135,-36930.01216289534,-1.85950364339473,-1.85950364339473,-2319273669.936088,16,15480881559.028667,30987684284.691536,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,44342.0,11570084.0,5786a8ce002d6740ecf0f842743aaa46301d8fed65abd2b2b77105cf1081f088,False,False,False,False,True,-125.51350017171923,-3.0509556961080932e-05,,,,,,,,,
2021_10pct_x10,11,0.065,0.0,0.0,reference_bonly,1,3628529677,12,True,False,,2071.49761317742,0.39385758130268755,278.4887759193058,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,19860.90756614981,19863.231801101894,-36911.55353225535,-1.858502860924947,-1.858502860924947,-2319273669.9361434,16,15480881559.028667,30987684284.691536,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,44342.0,11570084.0,5786a8ce002d6740ecf0f842743aaa46301d8fed65abd2b2b77105cf1081f088,False,False,False,False,True,-116.76015421204389,-2.8377199716327653e-05,,,,,,,,,
2021_10pct_x10,11,0.065,0.0,0.0,reference_bonly,2,949742457,12,True,False,,2071.4975763221237,0.39389394973571046,278.4794378650504,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,19860.134510373104,19862.460171505634,-36930.19947913081,-1.8595140662235634,-1.8595140662235634,-2319273669.9361467,16,15480881559.028667,30987684284.691536,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44342.0,11570084.0,5786a8ce002d6740ecf0f842743aaa46301d8fed65abd2b2b77105cf1081f088,False,False,False,False,True,-134.74372238178913,-3.275326181543688e-05,,,,,,,,,
2021_10pct_x10,11,0.065,1.0,19860.90756614981,injected_refit,0,3963561103,12,True,False,,2071.451465981455,0.39416242828160813,279.84046389935173,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,19856.78009219469,19860.90756614981,-17781.697157872117,-0.8954975114450581,-1.8957053736430558,-2319587130.6490154,16,15480881559.028667,30987684284.691536,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44342.0,11570084.0,13df3a2147febc6ad0732dc133e7a84ebcb900418e3d3747ad11d2df99d91929,False,False,False,False,True,-128.73490200320674,-3.132151667194071e-05,2192143902.0,1.0,2071.49761317742,0.39385758130268755,278.4887759193058,19863.0,19490.0,373.0,dd919464e11675f86ff6a028d6965a7113a2e39074007ad7bccbda303f9d630d
2021_10pct_x10,11,0.065,3.0,59582.722698449434,injected_refit,0,3155629028,12,True,False,,2071.359992810638,0.39461608423550437,281.75452165388754,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,19851.167007371227,19860.90756614981,20953.523191563545,1.0555310518410825,-1.9459409863683035,-2320217522.328777,16,15480881559.028667,30987684284.691536,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44342.0,11570084.0,a234f5e7638e02349581df618372af82e5b2f15a49c069d79e28bcbfa2248f9f,False,False,False,False,True,-123.53511722522829,-3.0105026455563374e-05,1982023270.0,1.0,2071.49761317742,0.39385758130268755,278.4887759193058,59777.0,58685.0,1092.0,ccda9b171d0db45ce2ef5ff1f8fa0503dfcaaaf9b986775f1741a01aa5dfc160
2021_10pct_x10,11,0.065,5.0,99304.53783074905,injected_refit,0,4106465819,12,True,False,,2071.2646361791485,0.39517498974585763,285.03216905082104,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,19844.526179973178,19860.90756614981,59234.84874202713,2.9849464887605186,-2.01918094316405,-2320839572.2919574,16,15480881559.028667,30987684284.691536,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44342.0,11570084.0,d0dc42efa5860a5870b770520f8fc07a0b961dc5e3242b232353e6389d7359fe,False,False,False,False,True,-134.17672985692914,-3.2758253386648876e-05,3160454430.0,1.0,2071.49761317742,0.39385758130268755,278.4887759193058,99131.0,97360.0,1771.0,062eddfae7e3637ddd6f1328c819dc9300274334771ab87836ca85278d6f3123
2021_10pct_x10,11,0.09,0.0,0.0,reference_bonly,0,1675644287,12,True,False,,2056.799912557166,0.37596258661848303,187.1074250761658,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18680.991950266984,18680.11742736931,-3259.279484272011,-0.17447036500786192,-0.17447036500786192,-2926480469.201282,18,17152006659.765741,47537629775.61102,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,44342.0,11570084.0,885791ca4f8741722cbd40c9e6da837dbd9061456d0617ee0cb61ebb633b40e4,False,False,False,False,True,-114.44258512692139,-6.241139551098332e-05,,,,,,,,,
2021_10pct_x10,11,0.09,0.0,0.0,reference_bonly,1,1053917,12,True,False,,2056.7999120366235,0.37591592318371503,186.9331653345153,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18681.781889869926,18680.906983732362,-3256.082809945818,-0.17429187585748487,-0.17429187585748487,-2926480469.200118,18,17152006659.765741,47537629775.61102,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,44342.0,11570084.0,885791ca4f8741722cbd40c9e6da837dbd9061456d0617ee0cb61ebb633b40e4,False,False,False,False,True,-89.47691761844992,-4.878656812563911e-05,,,,,,,,,
2021_10pct_x10,11,0.09,0.0,0.0,reference_bonly,2,2470889059,12,True,False,,2056.799931484794,0.37597828806560074,187.2716095375582,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18680.875527792774,18680.00113410192,-3261.0501130004077,-0.17456623530030635,-0.17456623530030635,-2926480469.201544,18,17152006659.765741,47537629775.61102,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,44342.0,11570084.0,885791ca4f8741722cbd40c9e6da837dbd9061456d0617ee0cb61ebb633b40e4,False,False,False,False,True,-110.86292917723617,-6.046098566927589e-05,,,,,,,,,
2021_10pct_x10,11,0.09,1.0,18680.875527792774,injected_refit,0,3920884258,12,True,False,,2056.773984754275,0.37603004314003685,187.50952421764273,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18680.89080700241,18680.875527792774,15097.28238030578,0.8081671552111777,-0.191832026882985,-2926774758.1352534,18,17152006659.765741,47537629775.61102,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,44342.0,11570084.0,887fe8f9b4d949d01585054cee0c44c5cea4b02c4904ad6ca5011787bc10b5c1,False,False,False,False,True,-86.67531213859259,-4.727915135723914e-05,590996985.0,2.0,2056.799931484794,0.37597828806560074,187.2716095375582,18536.0,18180.0,356.0,509eedad66769a87643596e06c58106e36da7322f9039132b4752a0c58bf1eb0
