model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,source_multiplier,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_version,optimizer_gate_status,optimizer_trigger_reasons,optimizer_selection_pull_blind,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,selected_extraction_upper_factor,production_card_upper_factor,analysis_partition,declared_result_commit,declared_integration_commit,claim_boundary,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
knot_spline,2021_10pct_x10,17,0.12,3.0,42132.63782058655,injected_refit,0,527787036,12,True,False,,2049.1112000572725,0.4575525486681869,924.6961041458139,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,14045.614025726734,14044.212606862184,33107.62455178635,2.3571503880958544,-0.6425502831182373,-2025677471.961026,22,10036274435.800041,37088037407.28087,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,44564.0,11571660.0,e374724f70e74e8634ff9cb44b796bbef5397f7edcf60f1575af368e7ebaefd4,False,False,False,False,True,-159.81643148298053,-0.00029792903629914636,1,v4p8p3_2021_residual_truths_20260814,2021_10pct_x10,ten_pct,10,knot_spline,knot_spline,120.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,14044.212606862184,matched_refit_bonly_multistart_v1,2,8.926766382436535e-07,1.136016914508271e-06,3.787100911133517e-07,-0.6428496119041456,0.0,0.7612942002018862,17.30214091367923,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",622844312.0,3.0,2049.1439478695092,0.45748223370925223,926.0146883160627,42601.0,41802.0,799.0,fb7c45828388414aa320ad9549177d94d390c609873ec74ddca0b3865298855e
knot_spline,2021_10pct_x10,17,0.12,5.0,70221.06303431092,injected_refit,0,3927900930,12,True,False,,2049.0412131793782,0.45760924832015326,924.0371090446689,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,14046.419889271418,14044.212606862184,60177.432007109455,4.284182907921802,-0.7150313821155767,-2026101150.0436327,22,10036274435.800041,37088037407.28087,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,44564.0,11571660.0,7569ee953f3ec86086cd053f7cb11f0e89589ca16086b5c0bd1b60dd5c2ebf50,False,False,False,False,True,-167.484788846452,-0.00031229081103434397,1,v4p8p3_2021_residual_truths_20260814,2021_10pct_x10,ten_pct,10,knot_spline,knot_spline,120.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,14044.212606862184,matched_refit_bonly_multistart_v1,2,1.6225563878258986e-06,1.893361524180452e-06,3.7873181950884036e-07,-0.7158170920781979,0.0,0.7613885393468022,17.30428498515459,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1552454202.0,3.0,2049.1439478695092,0.45748223370925223,926.0146883160627,70218.0,68873.0,1345.0,9324ee1cbcedc6fdaac9b6931a04bb811d69f001ace3833c3ea61da2754d5821
knot_spline,2021_10pct_x10,17,0.18,0.0,0.0,reference_bonly,1,3133392963,12,True,False,,2013.6883507274092,0.39758380200527615,246.13356898346007,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,8233.503615491169,8232.86571684631,3181.7334216644936,0.38643736254370825,0.38643736254370825,-568689759.240024,32,2153059857.8041697,11934622512.14194,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,44564.0,11571660.0,9a0c8faa2b73ee6f765cafa2a04a294312021fbe70fc128a3e716465f75bbec2,False,False,False,False,True,-2.0895893737705404,-2.2117203634656983e-05,2,v4p8p3_2021_residual_truths_20260814,2021_10pct_x10,ten_pct,10,knot_spline,knot_spline,180.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,8233.503615491169,matched_refit_bonly_multistart_v1,2,2.6659690479757444e-07,0.0,6.898838741748757e-07,0.38643736254370825,0.0,0.6610199661130304,15.023181048023417,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
knot_spline,2021_10pct_x10,17,0.18,1.0,8233.503615491169,injected_refit,0,3322242402,12,True,False,,2013.6674267933518,0.39739978081983746,245.15828603153764,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,8235.009226315055,8233.503615491169,11360.692021325927,1.3795603270270447,0.3797431575233452,-568803929.0603231,32,2153059857.8041697,11934622512.14194,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,44564.0,11571660.0,341e49e81c718f02328711a9ff571b227678f5ae7e66c0f08acfabef7fb44747,False,False,False,False,True,-1.6401923804729304,-1.735228790574798e-05,1,v4p8p3_2021_residual_truths_20260814,2021_10pct_x10,ten_pct,10,knot_spline,knot_spline,180.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,8233.503615491169,matched_refit_bonly_multistart_v1,2,9.519104613294546e-07,6.898838741748757e-07,6.900100290509394e-07,0.3795603270270447,0.0,0.6607140138153028,15.016227586711427,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1680341045.0,1.0,2013.6883507274092,0.39758380200527615,246.13356898346007,8293.0,8094.0,199.0,5f0033895fd981c33167d17e46e296b129e9aabd0aee15ed27b8b10442507734
knot_spline,2021_10pct_x10,17,0.18,3.0,24700.510846473506,injected_refit,0,4021079564,12,True,False,,2013.5682887710414,0.3969322608286549,242.86783238987687,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,8238.416544359257,8233.503615491169,27216.413876389906,3.303597691357892,0.30538672284530316,-569026918.2570516,32,2153059857.8041697,11934622512.14194,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,44564.0,11571660.0,dfe2779a61f3a134b7659f22294a6d1c0a76c2b5685125277a2726f255a0b765,False,False,False,False,True,-1.9638322987000043,-2.0750424677959932e-05,1,v4p8p3_2021_residual_truths_20260814,2021_10pct_x10,ten_pct,10,knot_spline,knot_spline,180.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,8233.503615491169,matched_refit_bonly_multistart_v1,2,2.280458711509368e-06,2.069651622524627e-06,6.902955276530725e-07,0.30359769135789216,0.0,0.6599367184446918,14.998561782833903,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",28694360.0,1.0,2013.6883507274092,0.39758380200527615,246.13356898346007,24452.0,23902.0,550.0,8aefe779ef91685516b850628dccf51ad37f9469fb4d855151eec9cd2eab1e1c
knot_spline,2021_10pct_x10,17,0.18,5.0,41167.51807745584,injected_refit,0,4234740759,12,True,False,,2013.5210397022297,0.3963809438570526,239.71262209215718,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,8242.108741457485,8233.503615491169,43164.610263538285,5.23708332631211,0.24230354739645085,-569255562.580424,32,2153059857.8041697,11934622512.14194,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,44564.0,11571660.0,7ef8cc1db48b25010c675f0bdab8b9675ddb574a0d77b56b715bb89a9150a534,False,False,False,False,True,-1.6769979615161932,-1.7695053720192502e-05,1,v4p8p3_2021_residual_truths_20260814,2021_10pct_x10,ten_pct,10,knot_spline,knot_spline,180.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,8233.503615491169,matched_refit_bonly_multistart_v1,2,3.616755387078549e-06,3.4494193708743783e-06,6.90604896222918e-07,0.23708332631210993,0.0,0.6590201028178779,14.977729609497224,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",193524473.0,1.0,2013.6883507274092,0.39758380200527615,246.13356898346007,41081.0,40110.0,971.0,da75facee5209ae822a0dbbc66fffd63ebb0647764ef63e1c2162c9558f60d67
knot_spline,2021_10pct_x10,17,0.21,0.0,0.0,reference_bonly,1,1038571700,12,True,False,,1989.6356901265128,0.39450641260402225,231.8819212875226,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,6292.307370062159,6292.240100811259,178.6809021919089,0.02839672185151753,0.02839672185151753,-280032160.2214268,38,949550479.0556238,6140693625.611381,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,44564.0,11571660.0,f01abb938c9ef1ecaf950744d93b68f8c1122ed4187023fffbd9aeb8cc04a915,False,False,False,False,True,-0.4104284042094134,-9.931441174638776e-06,3,v4p8p3_2021_residual_truths_20260814,2021_10pct_x10,ten_pct,10,knot_spline,knot_spline,210.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,6292.307370062159,matched_refit_bonly_multistart_v1,3,2.9097837001128524e-08,0.0,1.0246900030671508e-06,0.02839672185151753,0.0,0.627664349250678,14.265098846606316,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
knot_spline,2021_10pct_x10,17,0.21,1.0,6292.307370062159,injected_refit,0,729787854,12,True,False,,1989.6097946707225,0.394748247137946,233.00981214667763,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,6292.4310315065195,6292.307370062159,6251.404014107006,0.9934799416641853,-0.006500405924252082,-280113679.85361814,38,949550479.0556238,6140693625.611381,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,44564.0,11571660.0,6c049a2349546962d0877a47f7caf390f0c263c6ba976443a264fdeffdb854da,False,False,False,False,True,-0.4238842687618063,-1.0262439797715657e-05,1,v4p8p3_2021_residual_truths_20260814,2021_10pct_x10,ten_pct,10,knot_spline,knot_spline,210.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,6292.307370062159,matched_refit_bonly_multistart_v1,3,1.0180289711953514e-06,1.0246900030671508e-06,1.024710141092576e-06,-0.006520058335814705,0.0,0.6280491108426625,14.273843428242326,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",4191719185.0,1.0,1989.6356901265128,0.39450641260402225,231.8819212875226,6310.0,6136.0,174.0,739e6e06a0ff281c3b4764cb5052324805741d1ce5dae1615b38d94321f1d2ec
knot_spline,2021_10pct_x10,17,0.21,3.0,18876.922110186475,injected_refit,0,3822770701,12,True,False,,1989.478504888518,0.3952218563824396,235.1718690398187,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,6292.7065701081265,6292.307370062159,18217.625778303893,2.895038180366141,-0.10477150404794001,-280273428.97483474,38,949550479.0556238,6140693625.611381,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,44564.0,11571660.0,6630f209ac272e75630a5fece2197c724292d4407561d92e39135cef311e1908,False,False,False,False,True,-0.4140509425296508,-1.0034812920392721e-05,1,v4p8p3_2021_residual_truths_20260814,2021_10pct_x10,ten_pct,10,knot_spline,knot_spline,210.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,6292.307370062159,matched_refit_bonly_multistart_v1,3,2.9667048853117316e-06,3.0740700092014523e-06,1.024755012017329e-06,-0.10496181963385887,0.0,0.628802628729183,14.290968834754157,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2984714951.0,1.0,1989.6356901265128,0.39450641260402225,231.8819212875226,18639.0,18161.0,478.0,7dfbfbc65f5d9ea00b6ca77e08139e68a43c96521720954a05b430d801dfc1e4
knot_spline,2021_10pct_x10,17,0.21,5.0,31461.536850310797,injected_refit,0,2595183490,12,True,False,,1989.3148941896354,0.3957344740360916,238.02856500944822,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,6292.996502972211,6292.307370062159,30814.086315745728,4.89656816131903,-0.10288429911875445,-280439636.65359855,38,949550479.0556238,6140693625.611381,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,44564.0,11571660.0,346886da6b1164e94f25f25d3e1de03be86a1e69c257301f64bcbcc62cab06cd,False,False,False,False,True,-0.4527927268934243,-1.098522863580249e-05,1,v4p8p3_2021_residual_truths_20260814,2021_10pct_x10,ten_pct,10,knot_spline,knot_spline,210.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,6292.307370062159,matched_refit_bonly_multistart_v1,3,5.018013956473494e-06,5.123450015335754e-06,1.0248022270196986e-06,-0.10343183868096961,0.0,0.6296182094541453,14.309504760321483,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3535436632.0,1.0,1989.6356901265128,0.39450641260402225,231.8819212875226,31526.0,30669.0,857.0,ac407849a38b1d338c5e44c5e4a74ab2ddd5566c2bf7011322f410471570d0ca
