scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_10pct,7,0.12,3.0,13698.920008174642,injected_refit,0,1952932211,12,True,False,,1620.0815581393076,0.3606116126040492,54.690173215023,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,4568.403499545337,4566.306669391547,12193.306049941095,2.669051902082339,-0.32957114195000314,-171017894.35819146,22,1004289415.4135054,3711249990.7066536,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,4400.0,1156889.0,94d2432b9f61de29e0873a1fba835cc6a50594c4824b3f9c02e969927d1d1628,False,True,False,False,True,-0.08312496204877971,-1.3413970620022312e-06,1091876000.0,1.0,1620.037007604541,0.3606116126040492,54.89020879867973,13644.0,13417.0,227.0,a10842db9771748f9105fe6ae5a3f3874ad73faf6888081e96ac06a14531beaf
2021_10pct,7,0.12,5.0,22831.533346957734,injected_refit,0,2371855591,12,True,False,,1620.160024512964,0.3606116126040492,54.51584758921057,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,4569.750524021402,4566.306669391547,20942.543505073543,4.582863636644218,-0.4133682641874006,-171137299.68826216,22,1004289415.4135054,3711249990.7066536,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,4400.0,1156889.0,b96877a9a3548bb05a99b2db2c6fff194c89ea1d8de2433da51ff3fd4dc4c9b9,False,True,False,False,True,-0.10108317063336116,-1.6314663348364245e-06,3592319840.0,1.0,1620.037007604541,0.3606116126040492,54.89020879867973,22789.0,22361.0,428.0,6e2541a3d357bd80c508063ce554e568dc364c8556cfffad0f66bc73cd464373
2021_10pct,7,0.18,0.0,0.0,reference_bonly,0,1633570111,12,True,False,,1587.4194621614424,0.36088211163409106,53.296677907589014,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,2583.9479299181808,2582.2899071027546,3941.1984802232323,1.5252623454947205,1.5252623454947205,-46916416.316264056,32,215441919.73049462,1194215746.4664884,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,4400.0,1156889.0,7bff3b4ff99465f5b74f742e158f1fea4a22748c0a2af1408df0b4a5fa1f7bef,False,True,False,False,True,-0.004698320519597395,-5.109736871495115e-07,,,,,,,,,
2021_10pct,7,0.18,1.0,2583.9479543510497,injected_refit,0,1642089196,12,True,False,,1587.357911004197,0.36088211163409106,53.354297205536966,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,2584.7334780942156,2583.9479543510497,6462.24568439483,2.5001593932847554,1.5004633022756915,-46945585.244666085,32,215441919.73049462,1194215746.4664884,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,4400.0,1156889.0,75097faa7174c872fd07fd820e9909cb999f429c69489172f9166b6924ea3069,False,True,False,False,True,-0.004772359978207451,-5.189899238918305e-07,3228076210.0,1.0,1587.419463589656,0.36088211163409106,53.296727201385714,2527.0,2472.0,55.0,01f67457de1fa7751ccbbfe4dd86568263f142b32adb789291be5fd5f2d6df17
2021_10pct,7,0.18,3.0,7751.843863053149,injected_refit,0,3585119841,12,True,False,,1587.421526938177,0.36088211163409106,53.49868949248825,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,2586.3630684485297,2583.9479543510497,11561.64708104501,4.470233596391571,1.4730349595802228,-47006506.66386658,32,215441919.73049462,1194215746.4664884,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,4400.0,1156889.0,03a57710270c5ec1d0b136da956de2f9a6d76148896abc54ce64b786e918c142,False,True,False,False,True,-0.004157280002787587,-4.520258083673678e-07,3492915744.0,1.0,1587.419463589656,0.36088211163409106,53.296727201385714,7799.0,7630.0,169.0,598d54ad56338614b85038b615344a6e55386f60eb7c0bb9898e366146766392
2021_10pct,7,0.18,5.0,12919.739771755249,injected_refit,0,1039327162,12,True,False,,1587.2607587542025,0.36088211163409106,53.613165920639,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,2587.97746370122,2583.9479543510497,16738.88756826758,6.467941781969114,1.4757268369139276,-47067056.857973635,32,215441919.73049462,1194215746.4664884,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,4400.0,1156889.0,d4dc2d34909689810014b8088fe1d8f87643c050d29ab783d4a55826ee3e2124,False,True,False,False,True,-0.004199580188342519,-4.5656280527125814e-07,2560021989.0,1.0,1587.419463589656,0.36088211163409106,53.296727201385714,13036.0,12760.0,276.0,f110da3ff95ac3f02d510ab3a64a22d029c6f9876dc8b7aabcd2d5beea5b75e5
2021_10pct,7,0.21,0.0,0.0,reference_bonly,0,3933807604,12,True,False,,1587.206445936749,0.3771185154055612,60.02863877473954,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,1932.4841805089186,1932.509556226458,-1941.4453293409179,-1.004637113681127,-1.004637113681127,-22774296.190454192,38,94939121.22862513,613966365.5686632,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,4400.0,1156889.0,0864eca1aa140e56613927de2904e305119ca67153b3ffbf920a3d539ee3a752,False,True,False,False,True,-0.0009377986240743893,-2.494775366618522e-07,,,,,,,,,
2021_10pct,7,0.21,1.0,1932.4842368446352,injected_refit,0,4169904423,12,True,False,,1587.2596102646169,0.3771185154055612,59.940161910045475,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,1933.2132246988729,1932.4842368446352,-41.895020408623715,-0.021671184468102064,-1.0212940983583423,-22794973.50087366,38,94939121.22862513,613966365.5686632,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,4400.0,1156889.0,b69973535361d65ac4f43166ad5beee64c0165839456a3b41895eca6e9dbf01d,False,True,False,False,True,-0.0011606695401944157,-3.087837390672572e-07,1457652693.0,1.0,1587.2064466501336,0.3771185154055612,60.02874262194164,1925.0,1882.0,43.0,abd619fd6c1810c81dd1594eb5dc05b16e6d8c79f0cf01829f1109e2c16f82df
2021_10pct,7,0.21,3.0,5797.452710533906,injected_refit,0,2937118695,12,True,False,,1587.3350285169438,0.3771185154055612,59.751402490379554,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,1934.7139836567758,1932.4842368446352,3727.695414920832,1.9267423745370191,-1.069800142603536,-22836776.662898317,38,94939121.22862513,613966365.5686632,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.",378,253,125,0.04,0.3,0.0006250000000000006,0,4400.0,1156889.0,760b591374cede3341d7aa999f49e52f5bfbb2f338e06abfb18a9fa76dc1092a,False,True,False,False,True,-0.0010091591154613951,-2.6850390866875717e-07,3057065078.0,1.0,1587.2064466501336,0.3771185154055612,60.02874262194164,5846.0,5690.0,156.0,50af478b348731cab0a3f06f3a8309d22b05f98fd3a6ff728888f654625b0471
2021_10pct,7,0.21,5.0,9662.421184223176,injected_refit,0,1362937818,12,True,False,,1587.381021773528,0.3771185154055612,59.56346144086701,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,1936.0815270131948,1932.4842368446352,7364.43622881972,3.8037841516833653,-1.1869257174043555,-22876816.43430781,38,94939121.22862513,613966365.5686632,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,4400.0,1156889.0,915fff7a0ae871aff920dfc22e6191da989f64afbc46d250609b2f6fe1fcbc00,False,True,False,False,True,-0.0011398561633888258,-3.033120354688822e-07,3687027732.0,1.0,1587.2064466501336,0.3771185154055612,60.02874262194164,9589.0,9333.0,256.0,54c1f1488f4c949e07623b1d9c79fc9fef50c4024980f3c40f426dde638b34f8
