model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,source_multiplier,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_version,optimizer_gate_status,optimizer_trigger_reasons,optimizer_selection_pull_blind,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,selected_extraction_upper_factor,production_card_upper_factor,analysis_partition,declared_result_commit,declared_integration_commit,claim_boundary,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
regional_blend,2021_10pct,3,0.12,3.0,17020.547303889005,injected_refit,0,2235283835,12,True,False,,1540.7646546293154,0.2286785362217217,44.68451722164149,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5673.484438035279,5673.515767963002,19279.70115815142,3.3982116931350848,0.3981951266345162,-169432543.33776456,22,994801714.6036159,3676189151.667508,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,4197.0,1155517.0,ab419a56273f751206204c8fc3161b40180e79328d5c9a42a4a7d0f49bfd49cb,False,False,False,False,True,-0.0970866736627657,-5.722104151108063e-07,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,regional_blend,regional_blend,120.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,5673.515767963002,matched_refit_bonly_multistart_v1,3,5.244480183889941e-06,4.629943292272797e-06,1.543305908364863e-06,0.39821169313508475,0.0,0.38048447952697,8.647374534703863,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2033261906.0,2.0,1540.9133097342892,0.22848477726871835,44.63616047044428,17133.0,16821.0,312.0,51aad767ada96e1fcca43963ef0946a030595d673a8c7254060dab99428c47ad
regional_blend,2021_10pct,3,0.12,5.0,28367.57883981501,injected_refit,0,2919462513,12,True,False,,1540.659428411922,0.228827356476654,44.72029572990124,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5673.097475886316,5673.515767963002,30059.00324319265,5.2985169690736695,0.29814830620610555,-169579378.49070388,22,994801714.6036159,3676189151.667508,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,4197.0,1155517.0,6d4745ba65fd18a90e115b16f68846de5f4ec4ea2077e521c870774bdc7994e8,False,False,False,False,True,-0.06728624934022268,-3.9725135676311843e-07,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,regional_blend,regional_blend,120.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,5673.515767963002,matched_refit_bonly_multistart_v1,3,8.176674812708692e-06,7.716572153787996e-06,1.5432006466024786e-06,0.29851696907366954,0.0,0.38073209260940677,8.653002104759244,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",354219582.0,2.0,1540.9133097342892,0.22848477726871835,44.63616047044428,28361.0,27825.0,536.0,b01a34c7e79dc3be5bfaa0f816db60f93b6e6471a828a0ce3684af77764f6480
regional_blend,2021_10pct,3,0.18,0.0,0.0,reference_bonly,2,3293068319,12,True,False,,1526.59673382129,0.2336370700295507,44.118261162543526,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,3126.256249083278,3125.5289756908196,35.71674318593402,0.011424765067293303,0.011424765067293303,-46911123.07929758,32,215095585.13380924,1192295979.7403789,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,4197.0,1155517.0,e37089ba905cf618aa502919b9e344226925de25f1c35a2991d03d344fe16164,False,False,False,False,True,-0.004437089221945022,-2.0639640391074033e-07,3,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,regional_blend,regional_blend,180.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,3126.256249083278,matched_refit_bonly_multistart_v1,3,2.9956272429695944e-08,0.0,2.6220471277308315e-06,0.011424765067293303,0.0,0.3884433101518352,8.828257048905344,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_10pct,3,0.18,1.0,3126.256249083278,injected_refit,0,3556780861,12,True,False,,1526.653867627258,0.2337072636090187,44.13482318670384,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,3126.691820554307,3126.256249083278,3014.5009557317417,0.964118348957501,-0.03574234359039709,-46947893.21566279,32,215095585.13380924,1192295979.7403789,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,4197.0,1155517.0,6ef1b9acf74933c8eb706958eab1a94e5b370ac530078ef7183abe8a3743b070,False,False,False,False,True,-0.004034139427886283,-1.8778379628267222e-07,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,regional_blend,regional_blend,180.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,3126.256249083278,matched_refit_bonly_multistart_v1,3,2.528315960931233e-06,2.6220471277308315e-06,2.6224124493275072e-06,-0.03588165104249896,0.0,0.38856001349157704,8.83090939753584,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",4009555842.0,2.0,1526.59673382129,0.2336370700295507,44.118261162543526,3197.0,3116.0,81.0,4719398724736794e1e552ed9ac247d97826f074e458fda1650b2c758a1fcecd
regional_blend,2021_10pct,3,0.18,3.0,9378.768747249833,injected_refit,0,860015583,12,True,False,,1526.6442730584154,0.23380253777107224,44.16310964224567,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,3127.9079599244255,3126.256249083278,9130.287586946986,2.918975783151748,-0.0794400485840543,-47020945.655129,32,215095585.13380924,1192295979.7403789,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,4197.0,1155517.0,88088b65993d723258184c5c2fa341ae9d80e0b9fc8f5ca4464e96c0bc5fb63d,False,False,False,False,True,-0.0038365013361958407,-1.7874812323019574e-07,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,regional_blend,regional_blend,180.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,3126.256249083278,matched_refit_bonly_multistart_v1,3,7.657735782129448e-06,7.866141383192494e-06,2.623432447206208e-06,-0.081024216848252,0.0,0.3887184156273141,8.83450944607532,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",995928713.0,2.0,1526.59673382129,0.2336370700295507,44.118261162543526,9514.0,9302.0,212.0,8f01025240a2bbb48bf5e3142508030e8bdb48643900f8443eca739d232f53d1
regional_blend,2021_10pct,3,0.18,5.0,15631.28124541639,injected_refit,0,3735139637,12,True,False,,1526.6211624738412,0.2338662727186015,44.19686035882457,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,3129.3361195554785,3126.256249083278,14946.880115573522,4.776374139604001,-0.21870489576558738,-47089642.49361969,32,215095585.13380924,1192295979.7403789,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,4197.0,1155517.0,cf0a7b7513db5090be702c44a4153e0f48fc2b8cdce5f2b437078c5d09f2ad72,False,False,False,False,True,-0.004159540687455141,-1.9390411110158068e-07,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,regional_blend,regional_blend,180.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,3126.256249083278,matched_refit_bonly_multistart_v1,3,1.2536216148970148e-05,1.3110235638654158e-05,2.624630270276419e-06,-0.22362586039599908,0.0,0.38882438089210486,8.836917747547837,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2016067226.0,2.0,1526.59673382129,0.2336370700295507,44.118261162543526,15478.0,15123.0,355.0,5f6ed86661a623bd7e4f6d171bcfc2e71ee37caa69b1449ebeb20bfc959cff16
regional_blend,2021_10pct,3,0.21,0.0,0.0,reference_bonly,2,2913278303,12,True,False,,1515.1351881994453,0.2399273879361979,44.04882078647612,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,2361.5733172663445,2354.8420924342067,9539.998364511193,4.039679096456885,4.039679096456885,-22743980.101629514,38,94968333.30947885,614155278.578183,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,4197.0,1155517.0,96873bdcf1a2f1b7c3d2ef943ff211eb1e19e0baf9ed562a3e6db975156bcaf9,False,False,False,False,True,-0.0009105561987391268,-1.077816291248202e-07,3,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,regional_blend,regional_blend,210.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,2361.5733172663445,matched_refit_bonly_multistart_v1,3,1.553352824158253e-05,0.0,3.845238166369862e-06,4.039679096456885,0.0,0.38172730025441726,8.675620460327664,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_10pct,3,0.21,1.0,2361.5733172663445,injected_refit,0,2920175649,12,True,False,,1515.068657812347,0.23985952771597638,44.068524753596286,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,2363.0706471992735,2361.5733172663445,11778.891583124825,4.98457022310579,3.985203860502413,-22769510.350238696,38,94968333.30947885,614155278.578183,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,4197.0,1155517.0,df84b88dd5b8efe256bc969c1a35172c31bf5103ffb663382cbceec1f666675f,False,False,False,False,True,-0.000788726616090741,-9.328489444444425e-08,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,regional_blend,regional_blend,210.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,2361.5733172663445,matched_refit_bonly_multistart_v1,3,1.9179012204200003e-05,3.845238166369862e-06,3.84767619789895e-06,3.9845702231057896,0.0,0.38161933384473534,8.673166678289439,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2774680322.0,2.0,1515.1351881994453,0.2399273879361979,44.04882078647612,2386.0,2324.0,62.0,bc2d8174a38e21295ef80bdd9f3a40b839a3e8a395f04dc97fcf8d01750625fa
regional_blend,2021_10pct,3,0.21,3.0,7084.719951799034,injected_refit,0,1627697751,12,True,False,,1514.7919980572212,0.23971850957580032,44.11857458402591,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,2366.0145060061704,2361.5733172663445,16154.82863061765,6.8278654207775675,3.833496648390778,-22818338.656828802,38,94968333.30947885,614155278.578183,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,4197.0,1155517.0,c6f22583770f45bbbd7b5accb8b67e711dde678d7703010aa88e33f27a8a5f0d,False,False,False,False,True,-0.000852736177428972,-1.0068535260819285e-07,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,regional_blend,regional_blend,210.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,2361.5733172663445,matched_refit_bonly_multistart_v1,3,2.630414358404169e-05,1.1535714499109587e-05,3.8524695439949276e-06,3.8278654207775675,0.0,0.3813949723226959,8.668067552788543,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",4109020891.0,2.0,1515.1351881994453,0.2399273879361979,44.04882078647612,6947.0,6770.0,177.0,d3e4119d428e3ecf11f940fd6710f4ea38ffaa744f69b8a434322052a90dd14d
regional_blend,2021_10pct,3,0.21,5.0,11807.866586331722,injected_refit,0,2475395379,12,True,False,,1514.7064362374638,0.23958915123013372,44.15523628845235,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,2368.941190780606,2361.5733172663445,20741.55609717791,8.755623051302178,3.77117403573129,-22869453.45006856,38,94968333.30947885,614155278.578183,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,4197.0,1155517.0,50d2703358438126d4320fba707f116d42602f22c842ad59c933ed2a1978547d,False,False,False,False,True,-0.0007475202712133224,-8.812589230999738e-08,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,regional_blend,regional_blend,210.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,2361.5733172663445,matched_refit_bonly_multistart_v1,3,3.377249503610262e-05,1.922619083184931e-05,3.857234926425916e-06,3.7556230513021784,0.0,0.38118916167105904,8.663390037978614,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3063369061.0,2.0,1515.1351881994453,0.2399273879361979,44.04882078647612,11717.0,11422.0,295.0,e7bd3ecc029b1547f29ba0a9499efb52253ad15f0a2e3f19225065e6a5214fe7
