dataset,mass_GeV,toy,injection_toy,strength,inj_nsigma,sigmaA_ref,sigmaA_ref_prefit,sigmaA_ref_matched,sigmaA_ref_mode,sigmaA_ref_matched_ok,sigmaA_ref_error,integral_density,A_per_eps2_unit,sigma_val,sigma_x,kernel_ls_policy,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,f_win,f_full,f_train,f_train_frac,n_train,n_train_low,n_train_high,n_blind,blind_nsigma,train_exclude_nsigma,signal_model,inj_shape_mode,inj_background_mode,extract_background_mode,A_hat,sigma_A,Zhat,pull_param,Nsig_win,Nsig_train,success,nll,toy_mode,refit_gp_on_toy,refit_ok,refit_restarts,refit_optimize,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,refit_fallback_used,refit_error,source_model,source_label,source_root,container,function_tag,toy_hist,toy_index,qmu_tilde,tmu_tilde,sqrt_qmu_tilde,sqrt_tmu_tilde,qmu_A_test,qmu_branch,qmu_ok,qmu_nll_fixed,qmu_nll_unbounded,qmu_nll_null
2015,0.045,0,0,0.0,0.0,1769.876439688633,1769.6217614764896,1769.876439688633,matched_refit_bonly,1.0,,393658000.0,972102858.2704358,0.0023026304707412,0.0499034166704954,resolution_scaled_local,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1641202201729655,21.112672088061764,0.1480374572850532,1.0,0.1480374572850532,1.0,0.9773923766036258,1.0,0.0226076233963742,0.0226076233963742,558,159,399,42,2.25,2.25,default,full,fixed_hist,fixed,10805.402012370132,1773.4218700744727,6.09296760951548,6.09296760951548,0,0,True,-43811180.35257031,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,0.0,0.0,0.0,0.0,0.0,boundary,True,-43811187.5145053,-43811187.65376789,-43811187.5145053
2015,0.045,0,0,1769.876439688633,1.0,1769.876439688633,1769.6217614764896,1769.876439688633,matched_refit_bonly,1.0,,393658000.0,972102858.2704358,0.0023026304707412,0.0499034166704954,resolution_scaled_local,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1641202201729655,21.112672088061764,0.1480374572850532,1.0,0.1480374572850532,1.0,0.9773923766036258,1.0,0.0226076233963742,0.0226076233963742,558,159,399,42,2.25,2.25,default,full,fixed_hist,fixed,11747.446745624016,1773.9676987351186,6.6221311436506,5.624437419604443,1711,48,True,-43830819.975729726,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,0.0853549242019653,0.0853549242019653,0.2921556506418545,0.2921556506418545,1769.876439688633,boundary,True,-43830826.98087716,-43830827.13154115,-43830827.02355462
2015,0.045,0,0,3539.752879377266,2.0,1769.876439688633,1769.6217614764896,1769.876439688633,matched_refit_bonly,1.0,,393658000.0,972102858.2704358,0.0023026304707412,0.0499034166704954,resolution_scaled_local,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1641202201729655,21.112672088061764,0.1480374572850532,1.0,0.1480374572850532,1.0,0.9773923766036258,1.0,0.0226076233963742,0.0226076233963742,558,159,399,42,2.25,2.25,default,full,fixed_hist,fixed,13238.109007317056,1774.538100897964,7.46003086697221,5.4652848101892895,3449,85,True,-43850788.27015195,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,0.1558880507946014,0.1558880507946014,0.3948266085189819,0.3948266085189819,3539.752879377266,boundary,True,-43850795.48166472,-43850795.62693272,-43850795.55960874
2015,0.045,0,0,5309.629319065899,3.0,1769.876439688633,1769.6217614764896,1769.876439688633,matched_refit_bonly,1.0,,393658000.0,972102858.2704358,0.0023026304707412,0.0499034166704954,resolution_scaled_local,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1641202201729655,21.112672088061764,0.1480374572850532,1.0,0.1480374572850532,1.0,0.9773923766036258,1.0,0.0226076233963742,0.0226076233963742,558,159,399,42,2.25,2.25,default,full,fixed_hist,fixed,13875.521276143938,1775.077180635143,7.816855192279086,4.825644794787494,5125,131,True,-43870033.4156508,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,0.2148878276348114,0.2148878276348114,0.46355995042153,0.46355995042153,5309.629319065899,boundary,True,-43870040.80187632,-43870040.945147336,-43870040.909320235
2015,0.045,0,0,8849.382198443165,5.0,1769.876439688633,1769.6217614764896,1769.876439688633,matched_refit_bonly,1.0,,393658000.0,972102858.2704358,0.0023026304707412,0.0499034166704954,resolution_scaled_local,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1641202201729655,21.112672088061764,0.1480374572850532,1.0,0.1480374572850532,1.0,0.9773923766036258,1.0,0.0226076233963742,0.0226076233963742,558,159,399,42,2.25,2.25,default,full,fixed_hist,fixed,16998.55342558517,1776.2158279131118,9.570094556333782,4.58793976445786,8594,193,True,-43909873.741843544,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,0.2660786807537079,0.2660786807537079,0.5158281504083583,0.5158281504083583,8849.382198443165,boundary,True,-43909880.92731769,-43909881.068597965,-43909881.06035703
2015,0.075,0,0,0.0,0.0,465.106100554923,469.15710564511846,465.106100554923,matched_refit_bonly,1.0,,17724384.6153846,72947943.58597186,0.0038992029867122,0.0506830127019153,resolution_scaled_local,1.1,8.0,0.0557513139721068,0.4054641016153226,0.1503501128485579,0.1603140597144234,20.934330596100807,0.1503501128485578,1.0,0.1503501128485578,1.0,0.9751707088987388,1.0,0.0248292911012613,0.0248292911012613,530,265,265,70,2.25,2.25,default,full,fixed_hist,fixed,-859.780244786412,464.26796222835503,-1.8519051813519711,-1.8519051813519711,0,0,True,-2522995.595313041,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,0.0,0.0,0.0,0.0,0.0,boundary,True,-2522996.44154695,-2522997.319607969,-2522996.44154695
2015,0.075,0,0,465.106100554923,1.0,465.106100554923,469.15710564511846,465.106100554923,matched_refit_bonly,1.0,,17724384.6153846,72947943.58597186,0.0038992029867122,0.0506830127019153,resolution_scaled_local,1.1,8.0,0.0557513139721068,0.4054641016153226,0.1503501128485579,0.1603140597144234,20.934330596100807,0.1503501128485578,1.0,0.1503501128485578,1.0,0.9751707088987388,1.0,0.0248292911012613,0.0248292911012613,530,265,265,70,2.25,2.25,default,full,fixed_hist,fixed,-694.7841873934068,464.7892097487152,-1.4948371709597918,-2.495518965630497,421,15,True,-2526492.9462976456,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,0.3299917234107852,0.3299917234107852,0.574449060762384,0.574449060762384,465.106100554923,boundary,True,-2526493.68194984,-2526494.567288333,-2526493.8469457016
2015,0.075,0,0,930.212201109846,2.0,465.106100554923,469.15710564511846,465.106100554923,matched_refit_bonly,1.0,,17724384.6153846,72947943.58597186,0.0038992029867122,0.0506830127019153,resolution_scaled_local,1.1,8.0,0.0557513139721068,0.4054641016153226,0.1503501128485579,0.1603140597144234,20.934330596100807,0.1503501128485578,1.0,0.1503501128485578,1.0,0.9751707088987388,1.0,0.0248292911012613,0.0248292911012613,530,265,265,70,2.25,2.25,default,full,fixed_hist,fixed,-181.9319607836183,465.4122820417572,-0.3909049412823515,-2.3895891982362465,905,18,True,-2530540.8969145403,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,0.6195126250386238,0.6195126250386238,0.787091243146958,0.787091243146958,930.212201109846,boundary,True,-2530541.7018501605,-2530542.570704764,-2530542.011606473
2015,0.075,0,0,1395.318301664769,3.0,465.106100554923,469.15710564511846,465.106100554923,matched_refit_bonly,1.0,,17724384.6153846,72947943.58597186,0.0038992029867122,0.0506830127019153,resolution_scaled_local,1.1,8.0,0.0557513139721068,0.4054641016153226,0.1503501128485579,0.1603140597144234,20.934330596100807,0.1503501128485578,1.0,0.1503501128485578,1.0,0.9751707088987388,1.0,0.0248292911012613,0.0248292911012613,530,265,265,70,2.25,2.25,default,full,fixed_hist,fixed,-30.794040945806792,466.0387030825398,-0.0660761450543151,-3.06007276472486,1381,33,True,-2534450.635426715,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,0.9191975696012378,0.9191975696012378,0.9587479176515784,0.9587479176515784,1395.318301664769,boundary,True,-2534451.1196421245,-2534452.0624804534,-2534451.5792409093
2015,0.075,0,0,2325.530502774615,5.0,465.106100554923,469.15710564511846,465.106100554923,matched_refit_bonly,1.0,,17724384.6153846,72947943.58597186,0.0038992029867122,0.0506830127019153,resolution_scaled_local,1.1,8.0,0.0557513139721068,0.4054641016153226,0.1503501128485579,0.1603140597144234,20.934330596100807,0.1503501128485578,1.0,0.1503501128485578,1.0,0.9751707088987388,1.0,0.0248292911012613,0.0248292911012613,530,265,265,70,2.25,2.25,default,full,fixed_hist,fixed,766.513141673131,467.2254168951096,1.6405638776394105,-3.33675631660141,2305,62,True,-2542172.75096171,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,1.2238199198618531,1.2238199198618531,1.1062639467423012,1.1062639467423012,2325.530502774615,boundary,True,-2542173.519593715,-2542174.3239933862,-2542174.131503675
