model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,source_multiplier,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_version,optimizer_gate_status,optimizer_trigger_reasons,optimizer_selection_pull_blind,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,selected_extraction_upper_factor,production_card_upper_factor,analysis_partition,declared_result_commit,declared_integration_commit,claim_boundary,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
regional_blend,2021_1pct,0,0.12,3.0,3854.9442938606608,injected_refit,0,3083036287,12,True,False,,1184.8581729575235,0.3845410539271675,34.414181358303125,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1287.3226223204483,1284.9814312868868,1474.3079826227927,1.1452513589525026,-1.8492926869774726,-12081246.231306579,22,88094997.08513266,325546154.4209207,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,375.0,102224.0,bc3a80c9cd7f8c103e1c75766199beeb5a04209548b6809d410e38f285867e6c,False,False,False,False,True,-0.0006699746885451855,-1.596947886495758e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,120.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,1284.9814312868868,matched_refit_bonly_multistart_v1,3,4.528721849733663e-06,1.1841467765815908e-05,3.954347501386797e-06,-1.8547486410474974,0.0,0.6398147599579262,14.541244544498323,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",955355424.0,2.0,1184.8811981762206,0.3846656225412503,34.38092361603349,3918.0,3831.0,87.0,d1bae34f110b0d30ca41cb532149ccd81b4043d350d07883cd1b0032e84dd572
regional_blend,2021_1pct,0,0.12,5.0,6424.907156434434,injected_refit,0,4144375734,12,True,False,,1184.8702885160842,0.38441488407243274,34.41767859967144,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1288.921139110075,1284.9814312868868,4096.124739900621,3.177948297697062,-1.8067687353950157,-12109211.818610564,22,88094997.08513266,325546154.4209207,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,375.0,102224.0,eec7c547e8fda6c59324d213d8d8def6cfd09cd7a3c7fc11c6a8787ad3d2d47c,False,False,False,False,True,-0.0006812470147964016,-1.622847284857193e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,120.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,1284.9814312868868,matched_refit_bonly_multistart_v1,3,1.2582316468111193e-05,1.9735779609693178e-05,3.959257763013048e-06,-1.8220517023029381,0.0,0.6396048335157516,14.536473488994352,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",203208970.0,2.0,1184.8811981762206,0.3846656225412503,34.38092361603349,6504.0,6392.0,112.0,4e34677d4a626440ddbf28ce53c73e11ae1295a07f75cc15200056748fdc9ab6
regional_blend,2021_1pct,0,0.18,0.0,0.0,reference_bonly,0,397321596,12,True,False,,1170.9958044327077,0.3964412540512438,33.73381090332989,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,720.4252754084978,721.8629665477097,-1474.1599329208577,-2.0462357210953974,-2.0462357210953974,-3217458.5966664944,32,19013651.618661687,105394540.62254095,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,375.0,102224.0,d9ac28015ba00c378b4a51813472aca05907cbf1d1e693f7b6f9f4971e34e0bd,False,False,False,False,True,-3.5364212066517425e-05,-5.783254146308257e-08,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,180.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,720.4252754084978,matched_refit_bonly_multistart_v1,3,-1.3987061608820904e-05,0.0,6.8355084727644695e-06,-2.0462357210953974,0.0,0.6591203741124314,14.980008502555258,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_1pct,0,0.18,1.0,720.4252754084978,injected_refit,0,3607276710,12,True,False,,1171.0867917536712,0.3965978762556568,33.75918870955591,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,721.0805200117691,720.4252754084978,-780.8202665381947,-1.082847539031356,-2.081938840786033,-3224098.344512723,32,19013651.618661687,105394540.62254095,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,375.0,102224.0,a1e2ed927e4d6eda36ac62559b410ff08864adad3141087b796c37e988a0b1d2,False,False,False,False,True,-3.283907098647488e-05,-5.372398819905875e-08,1,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,180.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,720.4252754084978,matched_refit_bonly_multistart_v1,3,-7.408545660202811e-06,6.8355084727644695e-06,6.841725536754701e-06,-2.082847539031356,0.0,0.6593807730616125,14.985926660491192,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",283605309.0,0.0,1170.9958044327077,0.3964412540512438,33.73381090332989,728.0,709.0,19.0,ab9470bbbd811e1082d071f13d08f5368275ff544a7b402a1536df14f7eda7fe
regional_blend,2021_1pct,0,0.18,3.0,2161.2758262254933,injected_refit,0,1120947368,12,True,False,,1171.2210809006278,0.39685094087124634,33.80285200115682,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,722.3766930269035,720.4252754084978,595.9945672792609,0.8250467838073844,-2.1668490609620714,-3236910.884989398,32,19013651.618661687,105394540.62254095,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,375.0,102224.0,ce47c3adc6f5478c9ead01dfab1a7706572fa11d47bfaa8640925116a29771de,False,False,False,False,True,-2.7542731001399747e-05,-4.508683592685058e-08,1,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,180.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,720.4252754084978,matched_refit_bonly_multistart_v1,3,5.654890317457243e-06,2.050652541829341e-05,6.854023830456426e-06,-2.1749532161926157,0.0,0.6598015164691098,14.995489010661585,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2069446714.0,0.0,1170.9958044327077,0.3964412540512438,33.73381090332989,2129.0,2074.0,55.0,2e196d4e7b7655a18b87e78bcc439da1be3cc4ea6bb6d3b66046e1cc4e3a6c65
regional_blend,2021_1pct,0,0.18,5.0,3602.126377042489,injected_refit,0,1246078619,12,True,False,,1171.4397049533814,0.397242042953836,33.860690934126644,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,723.7758788719143,720.4252754084978,2134.8656569742557,2.949622554846236,-2.027230753192719,-3250927.311595199,32,19013651.618661687,105394540.62254095,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,375.0,102224.0,61385995189f4ac512182248a8b589f9b6bf016435236757ea446ef7e09499f9,False,False,False,False,True,-3.6508883056885166e-05,-5.982232893346725e-08,1,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,180.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,720.4252754084978,matched_refit_bonly_multistart_v1,3,2.0255941573103338e-05,3.417754236382235e-05,6.867299526111496e-06,-2.050377445153764,0.0,0.6604517599751989,15.01026727216361,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2559736582.0,0.0,1170.9958044327077,0.3964412540512438,33.73381090332989,3672.0,3568.0,104.0,b2b40ddb6a4cadbb87d249c4c968dcfd6ef33b457ba42f4a9a2136e48ddec5cb
regional_blend,2021_1pct,0,0.21,0.0,0.0,reference_bonly,0,3764809330,12,True,False,,1169.6035954435492,0.3857382669628434,35.999674024977594,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,539.816416780567,537.4737969564901,1289.0963060303309,2.3880272365898474,2.3880272365898474,-1519354.5928314507,38,8387789.027044671,54243395.95149535,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,375.0,102224.0,c9b1b1b1576ebb7079a1f4f5de8cd22f2dd3e360b4b56d74843cc29b3ecb4695,False,False,False,False,True,-6.230584864905682e-06,-2.4360682270383022e-08,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,210.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,539.816416780567,matched_refit_bonly_multistart_v1,3,2.376503689376391e-05,0.0,9.95174449002553e-06,2.3880272365898474,0.0,0.6137141262576499,13.948048324037496,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_1pct,0,0.21,1.0,539.816416780567,injected_refit,0,3961647,12,True,False,,1169.589434948845,0.3857074513479613,35.975278508785415,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,540.5478695254626,539.816416780567,1806.8136844981611,3.342559995813749,2.343913165044696,-1523869.0860155127,38,8387789.027044671,54243395.95149535,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,375.0,102224.0,68c3b75750ef6f27e9894cc9060025be9e6a2f6fd222a96d0db17f053be2858f,False,False,False,False,True,-6.6412072723501526e-06,-2.596290874699096e-08,1,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,210.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,539.816416780567,matched_refit_bonly_multistart_v1,3,3.330937624395458e-05,9.95174449002553e-06,9.965229131465563e-06,2.342559995813749,0.0,0.6136650982514026,13.946934051168238,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3116287313.0,0.0,1169.6035954435492,0.3857382669628434,35.999674024977594,539.0,528.0,11.0,7bf977348a601fc010083ca5804d6c6a6b0468b972e029c81d4cbc3637a43e8a
regional_blend,2021_1pct,0,0.21,3.0,1619.449250341701,injected_refit,0,1496075138,12,True,False,,1169.434426531833,0.385548996287098,35.913327355212516,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,541.9919062755249,539.816416780567,2835.1571731325143,5.230995408428193,2.243037043015917,-1532492.6121119452,38,8387789.027044671,54243395.95149535,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,375.0,102224.0,2809471dbcd0dd759a450802b27f9f2056ce92bb9ca178f20f3f720ccbe279f1,False,False,False,False,True,-6.786833031757081e-06,-2.6515899010316218e-08,1,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,210.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,539.816416780567,matched_refit_bonly_multistart_v1,3,5.22673244069697e-05,2.985523347007659e-05,9.991850561129619e-06,2.2309954084281927,0.0,0.6134129943831644,13.941204417799188,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3934185792.0,0.0,1169.6035954435492,0.3857382669628434,35.999674024977594,1572.0,1535.0,37.0,a5695b6f64cae65094ee9e5053f0c42776edb63ffb0aeaae79f15cdef6392d8f
regional_blend,2021_1pct,0,0.21,5.0,2699.082083902835,injected_refit,0,2806690077,12,True,False,,1169.3799303729036,0.38524222022037025,35.86689156313736,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,543.7184989633568,539.816416780567,4067.9612852712057,7.481741550135047,2.5176248444337452,-1542747.249312569,38,8387789.027044671,54243395.95149535,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,375.0,102224.0,1bce000f734d3ed458c147eb342db5ae01edf6fe3430a11c7c03664ca3a3dda0,False,False,False,False,True,-6.8688334190523725e-06,-2.680418028572199e-08,1,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,210.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,539.816416780567,matched_refit_bonly_multistart_v1,3,7.49945908421514e-05,4.9758722450127656e-05,1.00236810292916e-05,2.4817415501350473,0.0,0.6129249100475579,13.930111591989949,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",277204713.0,0.0,1169.6035954435492,0.3857382669628434,35.999674024977594,2794.0,2733.0,61.0,b96b5a59ee932595b3986373fc123b380b8848135a2c050146df9d5e380267a7
