model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,source_multiplier,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_version,optimizer_gate_status,optimizer_trigger_reasons,optimizer_selection_pull_blind,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,selected_extraction_upper_factor,production_card_upper_factor,analysis_partition,declared_result_commit,declared_integration_commit,claim_boundary,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
knot_spline,2021_10pct,12,0.12,3.0,13228.617827258306,injected_refit,0,3720226411,12,True,False,,1644.6174675636312,0.4115942402034,117.26323685730907,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,4412.197375440591,4409.539275752769,9485.497074588706,2.1498351654410084,-0.8483575040193712,-170787503.7145177,22,1003349324.5835806,3707775980.097485,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,4465.0,1158984.0,5b5e9c143f13aa6bcdee6f67e3bf10b1f44597e1825d6ad3cea4a4f93c9279d8,False,False,False,False,True,-0.19057548242311656,-3.6852536632369404e-06,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,120.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,4409.539275752769,matched_refit_bonly_multistart_v1,3,2.5582713533678248e-06,3.5678039607210837e-06,1.189984885582161e-06,-0.8501648345589916,0.0,0.6848269314976213,15.564248443127756,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1157846898.0,1.0,1644.722043731501,0.41180143758066695,117.73837943710672,13287.0,13058.0,229.0,f2544534e2ced73a797567153ad52598a70896c3ca053f6bfb4bf74534ede2ff
knot_spline,2021_10pct,12,0.12,5.0,22047.696378763845,injected_refit,0,3101534637,12,True,False,,1644.4895704965356,0.41140434187302566,116.88245905670793,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,4414.054956149695,4409.539275752769,18024.86021098978,4.083515132922713,-0.9113697513370148,-170901727.4421196,22,1003349324.5835806,3707775980.097485,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,4465.0,1158984.0,cef96e16b6faed2c897c35d08867be1aa08bbbcece99b3620449a5ca59d2c65b,False,False,False,False,True,-0.16051249858625513,-3.1023630531390848e-06,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,120.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,4409.539275752769,matched_refit_bonly_multistart_v1,3,4.861367112722886e-06,5.9463399345351405e-06,1.1904858815212562e-06,-0.9164848670772869,0.0,0.6845109710730475,15.557067524387442,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3391190051.0,1.0,1644.722043731501,0.41180143758066695,117.73837943710672,22017.0,21615.0,402.0,a00e8c109928c2671e26d0ffa627dd72ed7c7c905064fd488ac4172296cfb31e
knot_spline,2021_10pct,12,0.18,0.0,0.0,reference_bonly,2,3290814159,12,True,False,,1614.7766975044046,0.4141693373278451,124.20553283511028,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,2490.854857370561,2490.8207753725205,463.0728892168812,0.18590922222811415,0.18590922222811415,-46846398.55809599,32,215170094.61952236,1192708993.1465487,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,4465.0,1158984.0,8bb6dbab2177fc1939dcea041883b0a3eb993c0e84e9baed510df79d0b6b46cf,False,False,False,False,True,-0.011119880809144405,-1.4086031921659525e-06,2,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,180.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,2490.854857370561,matched_refit_bonly_multistart_v1,2,3.8825303731065537e-07,0.0,2.0884011705146157e-06,0.18590922222811415,0.0,0.6885949577037228,15.649885402357334,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
knot_spline,2021_10pct,12,0.18,1.0,2490.854857370561,injected_refit,0,1450504704,12,True,False,,1614.7242951793069,0.41423564791596235,124.28001274657196,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,2491.468927035312,2490.854857370561,2910.310618972494,1.1681103414103489,0.16835681033399774,-46875163.09685887,32,215170094.61952236,1192708993.1465487,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,4465.0,1158984.0,cf3fd07bdb06b370d1285c33dea3db654f7c06002f8a7277773f111db8dcbc25,False,False,False,False,True,-0.00872397723898938,-1.105319614468409e-06,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,180.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,2490.854857370561,matched_refit_bonly_multistart_v1,2,2.440084409269565e-06,2.0884011705146157e-06,2.0889160233984954e-06,0.16811034141034886,0.0,0.6887052052100073,15.652391027500164,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2398801903.0,2.0,1614.7766975044046,0.4141693373278451,124.20553283511028,2488.0,2437.0,51.0,bcc3a5a1f903c86529464f6ccecbd057e446188d750b97bf608762e41f3f24b7
knot_spline,2021_10pct,12,0.18,3.0,7472.564572111683,injected_refit,0,4111222862,12,True,False,,1614.607812458235,0.41443923907425956,124.74097048941732,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,2492.647453504372,2490.854857370561,7924.516903290374,3.179156720357476,0.18131418084948125,-46933031.507631846,32,215170094.61952236,1192708993.1465487,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,4465.0,1158984.0,aa62065263e8b8ce74b6b034e8c3bb515e86d4e4a9c06b3d5a6546267c31f98d,False,False,False,False,True,-0.009940322322451624,-1.2600614553566628e-06,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,180.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,2490.854857370561,matched_refit_bonly_multistart_v1,2,6.6441327673603655e-06,6.265203511543847e-06,2.089904132380512e-06,0.1791567203574762,0.0,0.6890436944036811,15.660083963720023,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",4214491273.0,2.0,1614.7766975044046,0.4141693373278451,124.20553283511028,7498.0,7339.0,159.0,2de6afbc4a31e29dfa79202c72e4e808c534147570077625fcc52421ceec0837
knot_spline,2021_10pct,12,0.18,5.0,12454.274286852806,injected_refit,0,4287942591,12,True,False,,1614.5264583411067,0.4145828042457736,125.03326732002942,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,2493.847065944825,2490.854857370561,12658.084526802959,5.075726053797644,0.08172523597510062,-46988886.55710284,32,215170094.61952236,1192708993.1465487,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,4465.0,1158984.0,393317414138bee3d633499200ac9cb6af3714326501efefec800c8d2c2f1653,False,False,False,False,True,-0.008867241581112262,-1.124428319102688e-06,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,180.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,2490.854857370561,matched_refit_bonly_multistart_v1,2,1.061288595922212e-05,1.0442005852573078e-05,2.0909099204204665e-06,0.07572605379764408,0.0,0.6892823848239914,15.665508745999803,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3287410067.0,2.0,1614.7766975044046,0.4141693373278451,124.20553283511028,12378.0,12070.0,308.0,7c5a61ac71bd916d1e9a8bc739ea1b99c577b3cf7831ff755f476802c07ddcb7
knot_spline,2021_10pct,12,0.21,0.0,0.0,reference_bonly,1,2516188588,12,True,False,,1602.2236422118742,0.41483366256006504,125.4754750793468,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,1886.7728910030503,1886.8591203360409,-1236.803229284165,-0.6555125077224598,-0.6555125077224598,-22781983.99833798,38,95006606.71033226,614402790.6734691,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,4465.0,1158984.0,c67b7c2f9a799f9d6612407872cb98e28ce3b72521d9c7ab4356de3ec47b9602,False,False,False,False,True,-0.0022386886902535145,-6.526378155200801e-07,3,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,210.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,1886.7728910030503,matched_refit_bonly_multistart_v1,3,-2.01301694598174e-06,0.0,3.070905470554407e-06,-0.6555125077224598,0.0,0.6600052433606091,15.000119167286568,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
knot_spline,2021_10pct,12,0.21,1.0,1886.7728910030503,injected_refit,0,2567781459,12,True,False,,1602.1988824434186,0.41472696828552885,125.23954098580901,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,1887.6457986810058,1886.7728910030503,592.2174852250628,0.31373337394063827,-0.685804194135658,-22801832.59450846,38,95006606.71033226,614402790.6734691,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,4465.0,1158984.0,33a75956d8e6cd36e42b1de0e6f41e4cc59ad42b6d47489f465822a5b21e9c60,False,False,False,False,True,-0.0021413795473322703,-6.240929686441044e-07,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,210.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,1886.7728910030503,matched_refit_bonly_multistart_v1,3,9.638912684232957e-07,3.070905470554407e-06,3.0723262122749948e-06,-0.6862666260593617,0.0,0.6598354915130954,14.996261170752167,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2798568671.0,1.0,1602.2236422118742,0.41483366256006504,125.4754750793468,1847.0,1807.0,40.0,00a9a6edb2d03fa963068b87fdf7b53d41a2d55886e3176aa0ebb845c8f4d9fc
knot_spline,2021_10pct,12,0.21,3.0,5660.318673009151,injected_refit,0,957180184,12,True,False,,1602.2355140722218,0.4144819336869777,124.73822536142644,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,1889.4418984373178,1886.7728910030503,4281.72922446247,2.266134369097942,-0.7296278597859283,-22841255.348781034,38,95006606.71033226,614402790.6734691,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,4465.0,1158984.0,70167f36e354a6af5c8e505471662b839177e62cf5de941f8e1c1cefb2bd0e3f,False,False,False,False,True,-0.002347788504511811,-6.837889193526757e-07,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,210.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,1886.7728910030503,matched_refit_bonly_multistart_v1,3,6.96892867262063e-06,9.212716411663221e-06,3.075249538444043e-06,-0.7338656309020579,0.0,0.659445638580596,14.987400876831726,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2348112555.0,1.0,1602.2236422118742,0.41483366256006504,125.4754750793468,5535.0,5396.0,139.0,3062f4ba0dbf04caf50435d01b90faa724d736f6de81c17754f2272de18f0e38
knot_spline,2021_10pct,12,0.21,5.0,9433.864455015251,injected_refit,0,454360593,12,True,False,,1602.1955848918772,0.414278631502427,124.26866897925619,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,1891.3254904688536,1886.7728910030503,8154.794231870575,4.3116820837903616,-0.6762824429694538,-22884428.74156533,38,95006606.71033226,614402790.6734691,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,4465.0,1158984.0,e21df2aa3c9478b021cec325dc0212d78212fb688f79d7e6ff7061504de6f68d,False,False,False,False,True,-0.001866320811089844,-5.432730403873215e-07,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,210.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,1886.7728910030503,matched_refit_bonly_multistart_v1,3,1.3272716783938776e-05,1.5354527352772035e-05,3.0783152667579902e-06,-0.6883179162096384,0.0,0.6591221824103275,14.980049600234715,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1846176186.0,1.0,1602.2236422118742,0.41483366256006504,125.4754750793468,9553.0,9328.0,225.0,9217099406812b5daefb542bf5db69da48ea74e3432ba5b90df3d9748fdd040b
