scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates
2021_10pct,4,0.11,110,20,1,370268823,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1625.0722756192122,0.42582064836180306,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,17.3314732041059,1.1,20.0,0.866573660205295,15.755884731005363,0.05839308098120931,206.21315710647264,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,e96199f9b0c71494628e96989810cf64fcca26503f7bf21dfe6558327e6e4b34,True,-0.4800832417717728,-7.133568189931216e-06,3,2,True,False,3
2021_10pct,4,0.11,110,25,1,370268823,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1625.0722722343562,0.42581192710918525,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,17.331118237392488,1.1,25.0,0.6932447294956996,15.75556203399317,0.05839161238901497,206.17914236663594,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,0,,396,102,294,0.04,0.3,0.0006250000000000006,e96199f9b0c71494628e96989810cf64fcca26503f7bf21dfe6558327e6e4b34,True,-0.4555141578707723,-6.768308639577869e-06,3,2,True,False,3
2021_10pct,4,0.11,110,15,2,3340186354,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.4290112067965,0.36853818773546987,0.027026133767267792,0.36853818773546987,0.09980061302459649,0.02456921251569799,15.0,1.1,15.0,1.0,13.636363636363635,0.04901818289751632,92.717349153452,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.36853818773546987. Increasing the bound and calling fit again may find a better value.,396,102,294,0.04,0.3,0.0006250000000000006,e96199f9b0c71494628e96989810cf64fcca26503f7bf21dfe6558327e6e4b34,True,-0.2102227283464278,-2.575049244404567e-06,3,1,True,False,3
2021_10pct,4,0.11,110,20,2,3340186354,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1625.0722769273343,0.42581843027704386,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,17.331382925072425,1.1,20.0,0.8665691462536212,15.755802659156748,0.05839270747149708,206.1933431005803,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,e96199f9b0c71494628e96989810cf64fcca26503f7bf21dfe6558327e6e4b34,True,-0.6495048974189479,-9.650970118013168e-06,3,2,True,True,3
2021_10pct,4,0.11,110,25,2,3340186354,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1625.072277255832,0.42581198919417235,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,17.33112076433498,1.1,25.0,0.6932448305733993,15.755564331213618,0.05839162284360637,206.17968184690463,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,e96199f9b0c71494628e96989810cf64fcca26503f7bf21dfe6558327e6e4b34,True,-0.6262662105849565,-9.305457875646669e-06,3,2,True,True,3
2021_10pct,4,0.13,130,15,0,2035471341,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1615.343035476641,0.3558366347244402,0.026094686546458946,0.35583663472444016,0.09636101620925899,0.023722442314962677,15.000000000000002,1.1,15.0,1.0000000000000002,13.636363636363638,0.0555586649556174,78.88981661487341,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35583663472444016. Increasing the bound and calling fit again may find a better value.,394,133,261,0.04,0.3,0.0006250000000000006,55f4fe56f769f79280c4c82409002159b79df33fd8978e5c36a3019dddd45365,True,-0.1140743089532302,-2.667177540791017e-06,3,0,True,True,3
2021_10pct,4,0.13,130,20,0,2035471341,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1617.42767274149,0.4246421958385279,0.026094686546458946,0.47444884629925355,0.11126811729560314,0.023722442314962677,17.900441708343386,1.1,20.0,0.8950220854171692,16.27312882576671,0.06877561908700616,203.82351294547098,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,0,,394,133,261,0.04,0.3,0.0006250000000000006,55f4fe56f769f79280c4c82409002159b79df33fd8978e5c36a3019dddd45365,True,-0.273995571725013,-7.962428560988263e-06,3,0,True,True,3
2021_10pct,4,0.13,130,25,0,2035471341,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1617.4276741618341,0.4246746795391109,0.026094686546458946,0.5930610578740669,0.12440153700069435,0.023722442314962677,17.90181103196326,1.1,25.0,0.7160724412785304,16.274373665421145,0.06878207615957403,203.91130144737804,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,133,261,0.04,0.3,0.0006250000000000006,55f4fe56f769f79280c4c82409002159b79df33fd8978e5c36a3019dddd45365,True,-0.23615969338849413,-6.8635918446210686e-06,3,2,True,False,3
2021_10pct,4,0.13,130,15,1,1233116930,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1615.343034602672,0.3558366347244402,0.026094686546458946,0.35583663472444016,0.09636101620925899,0.023722442314962677,15.000000000000002,1.1,15.0,1.0000000000000002,13.636363636363638,0.0555586649556174,78.88575501984387,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35583663472444016. Increasing the bound and calling fit again may find a better value.,394,133,261,0.04,0.3,0.0006250000000000006,55f4fe56f769f79280c4c82409002159b79df33fd8978e5c36a3019dddd45365,True,-0.12318065731249841,-2.880099975448085e-06,3,0,True,False,3
2021_10pct,4,0.13,130,20,1,1233116930,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1617.42767114134,0.42467215986847523,0.026094686546458946,0.47444884629925355,0.11126811729560314,0.023722442314962677,17.901704817324724,1.1,20.0,0.8950852408662362,16.27427710665884,0.06878157529484484,203.9277344075351,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,0,,394,133,261,0.04,0.3,0.0006250000000000006,55f4fe56f769f79280c4c82409002159b79df33fd8978e5c36a3019dddd45365,True,-0.19787052935105087,-5.7506957877000845e-06,3,0,True,False,3
2021_10pct,4,0.13,130,25,1,1233116930,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1617.4276738030435,0.4246676312331234,0.026094686546458946,0.5930610578740669,0.12440153700069435,0.023722442314962677,17.901513916434684,1.1,25.0,0.7160605566573873,16.274103560395165,0.06878067508761404,203.85345920931553,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,133,261,0.04,0.3,0.0006250000000000006,55f4fe56f769f79280c4c82409002159b79df33fd8978e5c36a3019dddd45365,True,-0.27690674245163477,-8.047747608332404e-06,3,2,True,False,3
2021_10pct,4,0.13,130,15,2,2881975619,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1615.3430337983273,0.3558366347244402,0.026094686546458946,0.35583663472444016,0.09636101620925899,0.023722442314962677,15.000000000000002,1.1,15.0,1.0000000000000002,13.636363636363638,0.0555586649556174,78.88480761781919,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35583663472444016. Increasing the bound and calling fit again may find a better value.,394,133,261,0.04,0.3,0.0006250000000000006,55f4fe56f769f79280c4c82409002159b79df33fd8978e5c36a3019dddd45365,True,-0.10912886146809825,-2.551556409789263e-06,3,0,True,False,3
2021_10pct,4,0.13,130,20,2,2881975619,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1617.4276639470368,0.4246729087439505,0.026094686546458946,0.47444884629925355,0.11126811729560314,0.023722442314962677,17.90173638555304,1.1,20.0,0.8950868192776521,16.27430580504822,0.06878172415754724,203.93239007824374,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,0,,394,133,261,0.04,0.3,0.0006250000000000006,55f4fe56f769f79280c4c82409002159b79df33fd8978e5c36a3019dddd45365,True,-0.2355719352894555,-6.846422737364568e-06,3,0,True,False,3
2021_10pct,4,0.13,130,25,2,2881975619,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1617.4276744624722,0.42467202310155555,0.026094686546458946,0.5930610578740669,0.12440153700069435,0.023722442314962677,17.90169905202797,1.1,25.0,0.7160679620811188,16.27427186547997,0.06878154810810297,203.9205498536748,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,133,261,0.04,0.3,0.0006250000000000006,55f4fe56f769f79280c4c82409002159b79df33fd8978e5c36a3019dddd45365,True,-0.22087336715110642,-6.419236880377237e-06,3,2,True,True,3
2021_10pct,4,0.15,150,15,0,932303545,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1598.4662109985659,0.35322693547653494,0.025903308601612565,0.35322693547653494,0.09565430631210795,0.02354846236510233,15.0,1.1,15.0,1.0,13.636363636363635,0.06354812766273712,75.15484644491998,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,True,False,True,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35322693547653494. Increasing the bound and calling fit again may find a better value.",390,163,227,0.04,0.3,0.0006250000000000006,4983efef297a1bb96fcd5380e3e1d705c33bed68b1ebd5bd13184ab46d27307d,True,-0.04857523908003971,-2.0641707101110468e-06,3,1,True,False,3
2021_10pct,4,0.15,150,20,0,932303545,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1601.1197520926742,0.4234031142362746,0.025903308601612565,0.4709692473020466,0.11045207899688489,0.02354846236510233,17.980074778204514,1.1,20.0,0.8990037389102257,16.345522525640465,0.07907246815825976,198.9765292956757,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,4983efef297a1bb96fcd5380e3e1d705c33bed68b1ebd5bd13184ab46d27307d,True,-0.09847808538318781,-5.153601478414781e-06,3,0,True,True,3
2021_10pct,4,0.15,150,25,0,932303545,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1601.1197507922172,0.4234035587624663,0.025903308601612565,0.5887115591275582,0.12348917844660569,0.02354846236510233,17.980093655283824,1.1,25.0,0.719203746211353,16.345539686621656,0.0790725699869943,198.9847516146564,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,4983efef297a1bb96fcd5380e3e1d705c33bed68b1ebd5bd13184ab46d27307d,True,-0.09711605089810724,-5.08231525530217e-06,3,1,True,False,3
2021_10pct,4,0.15,150,15,1,3133440549,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1598.4662118220324,0.35322693547653494,0.025903308601612565,0.35322693547653494,0.09565430631210795,0.02354846236510233,15.0,1.1,15.0,1.0,13.636363636363635,0.06354812766273712,75.14993245918879,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35322693547653494. Increasing the bound and calling fit again may find a better value.,390,163,227,0.04,0.3,0.0006250000000000006,4983efef297a1bb96fcd5380e3e1d705c33bed68b1ebd5bd13184ab46d27307d,True,-0.0440875013456571,-1.8734741277545488e-06,3,1,True,True,3
2021_10pct,4,0.15,150,20,1,3133440549,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1601.1197414944284,0.4234030270250628,0.025903308601612565,0.4709692473020466,0.11045207899688489,0.02354846236510233,17.980071074726535,1.1,20.0,0.8990035537363267,16.3455191588423,0.07907244818057309,198.9760351863911,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,0,,390,163,227,0.04,0.3,0.0006250000000000006,4983efef297a1bb96fcd5380e3e1d705c33bed68b1ebd5bd13184ab46d27307d,True,-0.09946875626303384,-5.205441850021649e-06,3,0,True,False,3
2021_10pct,4,0.15,150,25,1,3133440549,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1601.1197515861875,0.4234022091178404,0.025903308601612565,0.5887115591275582,0.12348917844660569,0.02354846236510233,17.98003634179112,1.1,25.0,0.7192014536716448,16.345487583446474,0.07907226082063988,198.94624047888956,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,4983efef297a1bb96fcd5380e3e1d705c33bed68b1ebd5bd13184ab46d27307d,True,-0.10213881551063639,-5.345194501214869e-06,3,1,True,True,3
2021_10pct,4,0.15,150,15,2,1519685376,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1598.4662113546308,0.35322693547653494,0.025903308601612565,0.35322693547653494,0.09565430631210795,0.02354846236510233,15.0,1.1,15.0,1.0,13.636363636363635,0.06354812766273712,75.14920391167072,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35322693547653494. Increasing the bound and calling fit again may find a better value.",390,163,227,0.04,0.3,0.0006250000000000006,4983efef297a1bb96fcd5380e3e1d705c33bed68b1ebd5bd13184ab46d27307d,True,-0.04733661629531843,-2.0115441705335355e-06,3,1,True,False,3
2021_10pct,4,0.15,150,20,2,1519685376,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1601.1197483718058,0.4233633484805847,0.025903308601612565,0.4709692473020466,0.11045207899688489,0.02354846236510233,17.978386100826206,1.1,20.0,0.8989193050413102,16.34398736438746,0.07906335909957121,198.79484453675246,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,0,,390,163,227,0.04,0.3,0.0006250000000000006,4983efef297a1bb96fcd5380e3e1d705c33bed68b1ebd5bd13184ab46d27307d,True,-0.09342740660824049,-4.888857223006335e-06,3,0,True,False,3
2021_10pct,4,0.15,150,25,2,1519685376,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1601.1197447429047,0.42340401069988887,0.025903308601612565,0.5887115591275582,0.12348917844660569,0.02354846236510233,17.980112847085632,1.1,25.0,0.7192045138834252,16.34555713371421,0.07907267351348454,198.9725328047089,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,0,,390,163,227,0.04,0.3,0.0006250000000000006,4983efef297a1bb96fcd5380e3e1d705c33bed68b1ebd5bd13184ab46d27307d,True,-0.10196556665106016,-5.336124924999038e-06,3,1,True,False,3
2021_10pct,4,0.17,170,15,0,2055408548,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1585.224941703647,0.3571512831715639,0.026191094099248028,0.35715128317156397,0.0967170246916933,0.02381008554477093,14.999999999999998,1.1,15.0,0.9999999999999999,13.636363636363633,0.07297285279866361,76.87132260989299,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35715128317156397. Increasing the bound and calling fit again may find a better value.",386,193,193,0.04,0.3,0.0006250000000000006,40fe4723345497980a6a9d2317fdde8d761368cb7e2d9ccf6a685cea56b4ad5b,True,-0.017007573803904212,-1.3491806982626425e-06,3,2,True,False,3
2021_10pct,4,0.17,170,20,0,2055408548,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1587.8003346164915,0.420662379872954,0.026191094099248028,0.47620171089541863,0.11167920048193762,0.02381008554477093,17.66740312973542,1.1,20.0,0.883370156486771,16.061275572486743,0.08890490106629477,190.84565529878887,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,0,,386,193,193,0.04,0.3,0.0006250000000000006,40fe4723345497980a6a9d2317fdde8d761368cb7e2d9ccf6a685cea56b4ad5b,True,-0.038558608203402296,-3.6608991950099676e-06,3,2,True,False,3
2021_10pct,4,0.17,170,25,0,2055408548,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1587.8003317095822,0.42065921335557604,0.026191094099248028,0.5952521386192733,0.12486114197521989,0.02381008554477093,17.667270139143177,1.1,25.0,0.706690805565727,16.06115467194834,0.0889040812407243,190.81909940962797,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",386,193,193,0.04,0.3,0.0006250000000000006,40fe4723345497980a6a9d2317fdde8d761368cb7e2d9ccf6a685cea56b4ad5b,True,-0.040869696479625024,-3.880307848549671e-06,3,2,True,False,3
2021_10pct,4,0.17,170,15,1,1138310527,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1585.224942149167,0.3571512831715639,0.026191094099248028,0.35715128317156397,0.0967170246916933,0.02381008554477093,14.999999999999998,1.1,15.0,0.9999999999999999,13.636363636363633,0.07297285279866361,76.86792619617925,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35715128317156397. Increasing the bound and calling fit again may find a better value.,386,193,193,0.04,0.3,0.0006250000000000006,40fe4723345497980a6a9d2317fdde8d761368cb7e2d9ccf6a685cea56b4ad5b,True,-0.01742802863151768,-1.382538062154952e-06,3,2,True,False,3
2021_10pct,4,0.17,170,20,1,1138310527,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1587.800331175079,0.4206613414557587,0.026191094099248028,0.47620171089541863,0.11167920048193762,0.02381008554477093,17.667359517242158,1.1,20.0,0.8833679758621079,16.061235924765597,0.08890463221513312,190.82612954517074,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,0,,386,193,193,0.04,0.3,0.0006250000000000006,40fe4723345497980a6a9d2317fdde8d761368cb7e2d9ccf6a685cea56b4ad5b,True,-0.03494608752500221,-3.317916571395576e-06,3,2,True,False,3
2021_10pct,4,0.17,170,25,1,1138310527,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1587.8003333976417,0.4206287562371422,0.026191094099248028,0.5952521386192733,0.12486114197521989,0.02381008554477093,17.66599097034823,1.1,25.0,0.7066396388139292,16.059991791225663,0.08889619588854208,190.5692122497284,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",386,193,193,0.04,0.3,0.0006250000000000006,40fe4723345497980a6a9d2317fdde8d761368cb7e2d9ccf6a685cea56b4ad5b,True,-0.03534848882169075,-3.3559923801311483e-06,3,2,True,False,3
2021_10pct,4,0.17,170,15,2,3751899530,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1585.2249429329595,0.3571512831715639,0.026191094099248028,0.35715128317156397,0.0967170246916933,0.02381008554477093,14.999999999999998,1.1,15.0,0.9999999999999999,13.636363636363633,0.07297285279866361,76.88032227321085,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35715128317156397. Increasing the bound and calling fit again may find a better value.,386,193,193,0.04,0.3,0.0006250000000000006,40fe4723345497980a6a9d2317fdde8d761368cb7e2d9ccf6a685cea56b4ad5b,True,-0.0184351403869166,-1.4624174768367094e-06,3,2,True,True,3
2021_10pct,4,0.17,170,20,2,3751899530,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1587.8003350267913,0.42067027554847347,0.026191094099248028,0.47620171089541863,0.11167920048193762,0.02381008554477093,17.66773474028359,1.1,20.0,0.8833867370141795,16.061577036621443,0.08890694530345429,190.9018071208007,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",386,193,193,0.04,0.3,0.0006250000000000006,40fe4723345497980a6a9d2317fdde8d761368cb7e2d9ccf6a685cea56b4ad5b,True,-0.040109943864026026,-3.808225767509143e-06,3,2,True,True,3
2021_10pct,4,0.17,170,25,2,3751899530,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1587.800338208765,0.4206630154362433,0.026191094099248028,0.5952521386192733,0.12486114197521989,0.02381008554477093,17.667429822763804,1.1,25.0,0.7066971929105521,16.06129983887618,0.08890506561679758,190.85115302450617,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,0,,386,193,193,0.04,0.3,0.0006250000000000006,40fe4723345497980a6a9d2317fdde8d761368cb7e2d9ccf6a685cea56b4ad5b,True,-0.034582170303058955,-3.2833624462421427e-06,3,2,True,True,3
2021_10pct,4,0.19,190,15,0,3035963085,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1580.9283927911042,0.3655427705841774,0.026806469842839676,0.3655427705841774,0.09898945022542965,0.02436951803894516,15.0,1.1,15.0,1.0,13.636363636363637,0.08384625691094569,78.08177455775854,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3655427705841774. Increasing the bound and calling fit again may find a better value.,382,223,159,0.04,0.3,0.0006250000000000006,101c38528aa6d83362b581ac7bfd146d9330638ec798ba6b8701621d5dd91309,True,-0.004961346710508957,-7.254650067235007e-07,3,2,True,False,3
2021_10pct,4,0.19,190,20,0,3035963085,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1583.0265041784032,0.41599691573354586,0.026806469842839676,0.4873903607789032,0.11430317146916974,0.02436951803894516,17.070379277453792,1.1,20.0,0.8535189638726897,15.518526615867085,0.09801742676155059,175.79971077699125,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",382,223,159,0.04,0.3,0.0006250000000000006,101c38528aa6d83362b581ac7bfd146d9330638ec798ba6b8701621d5dd91309,True,-0.010278571004039318,-1.7616942934828064e-06,3,1,True,False,3
