toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
2,fSigPowExpQ_toy_2,2021,0.06,0.0,1,0.0,0.0,9244.201493130478,195746080.00000003,379119416.51200056,0.9761256344476862,0.02387436555231387,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.030018519077251286,0.2456060651775105,0.08586460477414265,0.0897837374018529,20.687404051979016,0.08586460477414264,1.0,0.08586460477414264,1.0,1588,90,1498,12,1059.871211171314,,9266.128809275648,,1.0023720075943243,0.11438123006776615,,,0.11438123006776615,0.11438123006776615,0.11438123006776615,0.11438123006776615,1.0,1.0,0.11438123006776615,0.0,0.0,0.11438123006776615,0.11438123006776615,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2,fSigPowExpQ_toy_2,2021,0.06,9244.201493130478,1,1.0,0.0,9244.201493130478,195746080.00000003,379119416.51200056,0.9761256344476862,0.02387436555231387,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.030018519077251286,0.2456060651775105,0.08586460477414265,0.0897837374018529,20.687404051979016,0.08586460477414264,1.0,0.08586460477414264,1.0,1588,90,1498,12,10064.476102312747,,9310.553586398459,1.0887339603958035,1.0071776987246857,0.08810159369906702,,,0.08810159369906702,0.08810159369906702,0.08810159369906702,0.08810159369906702,1.0,1.0,1.080975047178255,-0.007126546520811919,1.0,1.080975047178255,1.080975047178255,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2,fSigPowExpQ_toy_2,2021,0.06,18488.402986260957,1,2.0,0.0,9244.201493130478,195746080.00000003,379119416.51200056,0.9761256344476862,0.02387436555231387,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.030018519077251286,0.2456060651775105,0.08586460477414265,0.0897837374018529,20.687404051979016,0.08586460477414264,1.0,0.08586460477414264,1.0,1588,90,1498,12,19304.76237234391,,9348.452873915723,1.0441552137677659,1.011277489014353,0.08732561388428012,,,0.08732561388428012,0.08732561388428012,0.08732561388428012,0.08732561388428012,1.0,1.0,2.0650221627803806,-0.022303451103899474,2.0,2.0650221627803806,2.0650221627803806,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2,fSigPowExpQ_toy_2,2021,0.06,27732.604479391433,1,3.0,0.0,9244.201493130478,195746080.00000003,379119416.51200056,0.9761256344476862,0.02387436555231387,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.030018519077251286,0.2456060651775105,0.08586460477414265,0.0897837374018529,20.687404051979016,0.08586460477414264,1.0,0.08586460477414264,1.0,1588,90,1498,12,29941.49469369242,,9389.3824741787,1.0796495769426362,1.015705086172787,0.23525404576664682,,,0.23525404576664682,0.23525404576664682,0.23525404576664682,0.23525404576664682,1.0,1.0,3.188867295163779,-0.046386750602867954,3.0,3.188867295163779,3.188867295163779,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2,fSigPowExpQ_toy_2,2021,0.06,46221.007465652394,1,5.0,0.0,9244.201493130478,195746080.00000003,379119416.51200056,0.9761256344476862,0.02387436555231387,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.030018519077251286,0.2456060651775105,0.08586460477414265,0.0897837374018529,20.687404051979016,0.08586460477414264,1.0,0.08586460477414264,1.0,1588,90,1498,12,46709.873079080564,,9463.813675753861,1.0105766974852604,1.0237567498703464,0.05165630159019676,,,0.05165630159019676,0.05165630159019676,0.05165630159019676,0.05165630159019676,1.0,1.0,4.935628984195928,-0.116027317394269,5.0,4.935628984195928,4.935628984195928,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2,fSigPowExpQ_toy_2,2021,0.105,0.0,1,0.0,0.0,4038.857319857897,43060133.33333337,145947403.35264444,0.9816220990116901,0.018377900988309936,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.021993600468778542,0.17994764019909715,0.06291022574938399,0.09010817489503076,20.747404934762166,0.06291022574938399,1.0,0.06291022574938399,1.0,1584,160,1424,16,2710.7662164125522,,4051.2583105229223,,1.0030704205875394,0.6691171010674597,,,0.6691171010674597,0.6691171010674597,0.6691171010674597,0.6691171010674597,1.0,1.0,0.6691171010674597,0.0,0.0,0.6691171010674597,0.6691171010674597,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2,fSigPowExpQ_toy_2,2021,0.105,4038.857319857897,1,1.0,0.0,4038.857319857897,43060133.33333337,145947403.35264444,0.9816220990116901,0.018377900988309936,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.021993600468778542,0.17994764019909715,0.06291022574938399,0.09010817489503076,20.747404934762166,0.06291022574938399,1.0,0.06291022574938399,1.0,1584,160,1424,16,6899.421209066655,,4078.175275582219,1.7082606942176912,1.00973492069923,0.7014323063395972,,,0.7014323063395972,0.7014323063395972,0.7014323063395972,0.7014323063395972,1.0,1.0,1.6917912406503082,-0.009641065689289019,1.0,1.6917912406503082,1.6917912406503082,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2,fSigPowExpQ_toy_2,2021,0.105,8077.714639715794,1,2.0,0.0,4038.857319857897,43060133.33333337,145947403.35264444,0.9816220990116901,0.018377900988309936,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.021993600468778542,0.17994764019909715,0.06291022574938399,0.09010817489503076,20.747404934762166,0.06291022574938399,1.0,0.06291022574938399,1.0,1584,160,1424,16,10713.1108906451,,4098.161723891633,1.3262551808864136,1.0146834610230357,0.6430678993377359,,,0.6430678993377359,0.6430678993377359,0.6430678993377359,0.6430678993377359,1.0,1.0,2.6141259453450463,-0.028941953992689617,2.0,2.6141259453450463,2.6141259453450463,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2,fSigPowExpQ_toy_2,2021,0.105,12116.571959573692,1,3.0,0.0,4038.857319857897,43060133.33333337,145947403.35264444,0.9816220990116901,0.018377900988309936,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.021993600468778542,0.17994764019909715,0.06291022574938399,0.09010817489503076,20.747404934762166,0.06291022574938399,1.0,0.06291022574938399,1.0,1584,160,1424,16,14656.948279309081,,4125.896641105955,1.2096613075225584,1.0215504818207146,0.6157149683358127,,,0.6157149683358127,0.6157149683358127,0.6157149683358127,0.6157149683358127,1.0,1.0,3.552427400454767,-0.06328756788104584,3.0000000000000004,3.552427400454767,3.552427400454767,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
2,fSigPowExpQ_toy_2,2021,0.105,20194.286599289484,1,5.0,0.0,4038.857319857897,43060133.33333337,145947403.35264444,0.9816220990116901,0.018377900988309936,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.021993600468778542,0.17994764019909715,0.06291022574938399,0.09010817489503076,20.747404934762166,0.06291022574938399,1.0,0.06291022574938399,1.0,1584,160,1424,16,22898.302347174464,,4174.028922956448,1.1339000382405249,1.0334677836807828,0.6478191209968273,,,0.6478191209968273,0.6478191209968273,0.6478191209968273,0.6478191209968273,1.0,1.0,5.485899300131272,-0.16191982086555556,5.0,5.485899300131272,5.485899300131272,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
