model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,source_multiplier,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_version,optimizer_gate_status,optimizer_trigger_reasons,optimizer_selection_pull_blind,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,selected_extraction_upper_factor,production_card_upper_factor,analysis_partition,declared_result_commit,declared_integration_commit,claim_boundary,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
regional_blend,2021_1pct_x100,9,0.12,3.0,68791.7123420801,injected_refit,0,4082495723,12,True,False,,1929.8127891997356,0.1751004971038999,68.1417202946948,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,22886.39184994738,22930.570780693368,8439.666024388136,0.3687635027715188,-2.637027571378873,-1763177562.6750772,22,8805181981.164257,32538659717.2403,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,37227.0,10219767.0,ff400afaaf89334c9f50836be07382d81336bfff45f0962cd9cede95131cebb4,False,False,False,False,True,-12.280391459316052,-2.572430020123831e-06,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,regional_blend,regional_blend,120.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,22930.570780693368,matched_refit_bonly_multistart_v1,2,2.593734990232698e-07,2.1141532238843713e-06,7.03360004647679e-07,-2.631236497228481,0.0,0.29133919871209446,6.621345425274874,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",4231386973.0,1.0,1929.7759428274585,0.174780233976702,68.06774551258856,68975.0,67754.0,1221.0,474d61182087465d0058de56acb6477d249821f40ebc49f90072eaa7fa3a9665
regional_blend,2021_1pct_x100,9,0.12,5.0,114652.85390346684,injected_refit,0,1604259770,12,True,False,,1929.8673099706648,0.1753036649001441,68.19056659433642,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,22858.715899478488,22930.570780693368,52362.05541422884,2.2906822782387115,-2.7250348953616914,-1763871447.8155913,22,8805181981.164257,32538659717.2403,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,37227.0,10219767.0,4a987241a5097065cff34946e4e512f19a1ae7c66b67ff522ed17db81baf60ab,False,False,False,False,True,-10.778115345393829,-2.268273932049458e-06,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,regional_blend,regional_blend,120.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,22930.570780693368,matched_refit_bonly_multistart_v1,2,1.6092259444381878e-06,3.523588706473952e-06,7.025094487025541e-07,-2.7093177217612885,0.0,0.29167723740382223,6.629028122814141,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1084107722.0,1.0,1929.7759428274585,0.174780233976702,68.06774551258856,114607.0,112465.0,2142.0,97627f9fd54b5a80a83bca87895fc3072b4366f618212ac2ceec853e9febdbfc
regional_blend,2021_1pct_x100,9,0.18,0.0,0.0,reference_bonly,1,1914403636,12,True,False,,1891.1560790849649,0.1970292022522251,57.45640379975507,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,11183.447186097545,11176.007624845739,31430.946172383083,2.8104881839524194,2.8104881839524194,-498392079.1587852,32,1903253716.1748185,10549922504.497221,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,37227.0,10219767.0,08483c15297d9ff984805201c23fc96eaf30d37460ad6bca89b7e5a55c00493c,False,False,False,False,True,-0.3328040329831096,-8.603943564121944e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,regional_blend,regional_blend,180.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,11183.447186097545,matched_refit_bonly_multistart_v1,3,2.9792584882955016e-06,0.0,1.0600501739543836e-06,2.8104881839524194,0.0,0.32757933280771556,7.444984836538989,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_1pct_x100,9,0.18,1.0,11183.447186097545,injected_refit,0,2687018406,12,True,False,,1891.1011133491224,0.19707425163436137,57.44910952084599,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,11182.29155524456,11183.447186097545,42125.81627337843,3.7671899418166372,2.767086597090981,-498544857.5030235,32,1903253716.1748185,10549922504.497221,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,37227.0,10219767.0,65df8c5f058bc1e9da3a4b1387b0b32bb3ec0dcaca1df1f59ef40470b1957ad9,False,False,False,False,True,-0.298681100019223,-7.727642337730513e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,regional_blend,regional_blend,180.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,11183.447186097545,matched_refit_bonly_multistart_v1,3,3.992997697890296e-06,1.0600501739543836e-06,1.0599406346802806e-06,2.7671899418166372,0.0,0.3276542315860434,7.446687081500985,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2252453543.0,1.0,1891.1560790849649,0.1970292022522251,57.45640379975507,11153.0,10926.0,227.0,7da5d78c0e4b6782894eff9e568c5f74fd5dbec3738c0c9629537c6714a02521
regional_blend,2021_1pct_x100,9,0.18,3.0,33550.34155829263,injected_refit,0,2583578053,12,True,False,,1890.9973959627846,0.19720927241031186,57.33949959154004,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,11177.121047315437,11183.447186097545,63973.22904061934,5.723587386215583,2.7218894162047027,-498850806.9430746,32,1903253716.1748185,10549922504.497221,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,37227.0,10219767.0,e27891171af27b3fa8e6ae57f50e720c9e5623b6c6154c831cca64fc105c137e,False,False,False,False,True,-0.32990126838372225,-8.556260211933253e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,regional_blend,regional_blend,180.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,11183.447186097545,matched_refit_bonly_multistart_v1,3,6.063857721547133e-06,3.1801505218631503e-06,1.0594505355419298e-06,2.7235873862155833,0.0,0.3278787161558201,7.451789003541365,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2490193109.0,1.0,1891.1560790849649,0.1970292022522251,57.45640379975507,33591.0,32808.0,783.0,a4d6cff33073f1f6ea696da79a308d96e3893badf37bd339c8f4f075e999e0ab
regional_blend,2021_1pct_x100,9,0.18,5.0,55917.235930487725,injected_refit,0,1058199518,12,True,False,,1890.8838648526853,0.19732768824623967,57.272928541640375,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,11173.023654692439,11183.447186097545,85336.36606121648,7.637714615002804,2.6330500176085576,-499157249.25109035,32,1903253716.1748185,10549922504.497221,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,37227.0,10219767.0,52d2210d29cfc85f1b7179edf19128351bd4862ec50d71318e5ca00a5ab3e4d9,False,False,False,False,True,-0.395135367063524,-1.0269642366870144e-06,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,regional_blend,regional_blend,180.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,11183.447186097545,matched_refit_bonly_multistart_v1,3,8.08881449364574e-06,5.3002508697719175e-06,1.0590621542413797e-06,2.637714615002804,0.0,0.32807559347189147,7.456263487997533,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3540182040.0,1.0,1891.1560790849649,0.1970292022522251,57.45640379975507,55981.0,54721.0,1260.0,dd2e4afd5e8ff0f29ba8ae34df0192753ca6eb0b7be3fb42221bb836b25a96aa
regional_blend,2021_1pct_x100,9,0.21,0.0,0.0,reference_bonly,1,3854804424,12,True,False,,1914.4279661142775,0.24413134870806377,59.22369829865626,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,7261.188782678039,7246.059642009826,77698.90963513465,10.700576993740974,10.700576993740974,-244268086.57629463,38,837720988.127201,5417498116.529547,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,37227.0,10219767.0,0439405d443884ddf3192459d5c419edbd357d0321a020248536835a9985a8f9,False,False,False,False,True,-0.06919725843501946,-8.154294854796669e-07,2,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,regional_blend,regional_blend,210.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,7261.188782678039,matched_refit_bonly_multistart_v1,2,1.4342212579283485e-05,0.0,1.3403214226366104e-06,10.700576993740974,0.0,0.38841585135991497,8.827632985452611,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_1pct_x100,9,0.21,1.0,7261.188782678039,injected_refit,0,4024918179,12,True,False,,1914.2676084937737,0.24410225512519915,59.24558428478533,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,7262.834955191122,7261.188782678039,84834.7284701272,11.68066312858885,10.680889785606839,-244362457.05837536,38,837720988.127201,5417498116.529547,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,37227.0,10219767.0,9437c731fb765b4909384e5647a887090b1054b8397f55164a1c5f5573c28040,False,False,False,False,True,-0.07339295586454657,-8.645762431761526e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,regional_blend,regional_blend,210.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,7261.188782678039,matched_refit_bonly_multistart_v1,2,1.5659392333018917e-05,1.3403214226366104e-06,1.3406252847658948e-06,10.68066312858885,0.0,0.3883695631268909,8.826580980156612,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3019122593.0,1.0,1914.4279661142775,0.24413134870806377,59.22369829865626,7366.0,7171.0,195.0,1df31c121b1ac8a9395302a20df362115f4b2562f384a23790629b14dcfececc
regional_blend,2021_1pct_x100,9,0.21,3.0,21783.566348034117,injected_refit,0,2936416387,12,True,False,,1913.8803773838688,0.2440441532816872,59.26894871129416,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,7266.0312215659205,7261.188782678039,98567.88255555008,13.565573770588268,10.567573117442231,-244545767.5600835,38,837720988.127201,5417498116.529547,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,37227.0,10219767.0,72a87cf2b192ad3ce1dbe492bd8f65eef8e62532e3d94a47166d9c059e129a4d,False,False,False,False,True,-0.0671672518492846,-7.907206580389631e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,regional_blend,regional_blend,210.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,7261.188782678039,matched_refit_bonly_multistart_v1,2,1.8194354743715674e-05,4.020964267909831e-06,1.3412152741495637e-06,10.565573770588268,0.0,0.3882771224094955,8.824480054761262,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2146716480.0,1.0,1914.4279661142775,0.24413134870806377,59.22369829865626,21654.0,21102.0,552.0,fda4f92c16bc28f427f87e6f52ebabb658eeba6296043fdfad0f53fe2fffe9ce
regional_blend,2021_1pct_x100,9,0.21,5.0,36305.9439133902,injected_refit,0,4060161446,12,True,False,,1913.584548454847,0.24399116086761144,59.311760932638826,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,7269.238875622839,7261.188782678039,112827.9053890297,15.52128184525542,10.526818940047967,-244734756.63494852,38,837720988.127201,5417498116.529547,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,37227.0,10219767.0,108a9cbdb69191e3ea9a10c2d80e0a50de1efa67c6e2c68d3f7786a37cde245b,False,False,False,False,True,-0.07088322270859045,-8.339358505521723e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x100,one_pct,100,regional_blend,regional_blend,210.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,7261.188782678039,matched_refit_bonly_multistart_v1,2,2.0826570302770558e-05,6.7016071131830525e-06,1.3418073655518904e-06,10.52128184525542,0.0,0.3881928108545159,8.82256388305718,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1126318255.0,1.0,1914.4279661142775,0.24413134870806377,59.22369829865626,36405.0,35462.0,943.0,7657f1d09e4bc72305d463b0044d36f4cabed4eb4d6fc9abee8356b55e8d815d
