model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
knot_spline,2021_1pct,16,0.065,5.0,6914.701739241389,injected_refit,1,1813850986,12,True,False,,1214.7040083383072,0.803001828912564,145.33388249170432,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1386.549759944886,1382.9403478482777,6177.300967899241,4.455159956282263,-0.5318242393056697,-14168314.837353883,16,136894034.00788364,274017283.19664806,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,392.0,102876.0,be9bd74c91718c16a3900f1ca0096c7b5d560185ace0d952c1ef2ac8b6900ae3,False,True,False,False,True,-0.004030021830714647,-4.598949358151418e-07,3644409450.0,2.0,1215.1025934240354,0.803001828912564,145.6444658706244,6932.0,6776.0,156.0,8daab01bf9cf827f4a083135a459e2906740ae25f1924c87927972d001c2e0e8
knot_spline,2021_1pct,16,0.065,5.0,6914.701739241389,injected_refit,2,851210280,12,True,False,,1214.70400812825,0.803001828912564,145.33386284938769,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1386.5497624243922,1382.9403478482777,6177.301033175269,4.455159995393324,-0.531824191276604,-14168314.837354088,16,136894034.00788364,274017283.19664806,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,392.0,102876.0,be9bd74c91718c16a3900f1ca0096c7b5d560185ace0d952c1ef2ac8b6900ae3,False,True,False,False,True,-0.004349454402678342,-4.963476845373574e-07,3644409450.0,2.0,1215.1025934240354,0.803001828912564,145.6444658706244,6932.0,6776.0,156.0,8daab01bf9cf827f4a083135a459e2906740ae25f1924c87927972d001c2e0e8
knot_spline,2021_1pct,16,0.09,0.0,0.0,reference_bonly,0,3259709122,12,True,False,,1193.64047024392,0.6633670469044173,60.488014251768085,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1431.8260525512953,1431.0012533423974,1564.9333794490767,1.092963336335866,1.092963336335866,-17844430.42092996,18,151828247.2758807,420799452.31197315,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,392.0,102876.0,3f0622e3b20ff015c46529803ca29d43031bfe536a240a3bfdc62a000cf6a1e1,False,True,False,False,True,-0.002028639477021096,-3.797557823102335e-07,,,,,,,,,
knot_spline,2021_1pct,16,0.09,0.0,0.0,reference_bonly,1,2495110020,12,True,False,,1193.640470245266,0.6633670469044173,60.4871196909404,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1431.825869670138,1431.0010716473785,1564.9314700603218,1.0929621424013303,1.0929621424013303,-17844430.420930825,18,151828247.2758807,420799452.31197315,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,392.0,102876.0,3f0622e3b20ff015c46529803ca29d43031bfe536a240a3bfdc62a000cf6a1e1,False,True,False,False,True,-0.002058173323312932,-3.8528470392890094e-07,,,,,,,,,
knot_spline,2021_1pct,16,0.09,0.0,0.0,reference_bonly,2,3031349555,12,True,False,,1193.640470181589,0.6633670469044173,60.48140629591896,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1431.8246946629401,1430.999904153406,1564.9191983022106,1.0929544686129342,1.0929544686129342,-17844430.420936123,18,151828247.2758807,420799452.31197315,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,392.0,102876.0,3f0622e3b20ff015c46529803ca29d43031bfe536a240a3bfdc62a000cf6a1e1,False,True,False,False,True,-0.001977334886886156,-3.7015360071578117e-07,,,,,,,,,
knot_spline,2021_1pct,16,0.09,1.0,1431.825869670138,injected_refit,0,1267927691,12,True,False,,1193.5849345003544,0.6633670469044173,60.44637337806646,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1432.4718420172899,1431.825869670138,2944.345113922006,2.0554296619021906,1.0558806113227683,-17860213.269325443,18,151828247.2758807,420799452.31197315,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,392.0,102876.0,2382f9c26f5a1db5c4dd8dfdc80f85e20d1cbd936c7157052d8a99e58ca437a4,False,True,False,False,True,-0.0020761616218760216,-3.8865728405056245e-07,2752899450.0,1.0,1193.640470245266,0.6633670469044173,60.4871196909404,1410.0,1377.0,33.0,b60581080964ef6a191026abf45527ed2dfe4410ec9bb2df6b150f6ce7a432f7
knot_spline,2021_1pct,16,0.09,1.0,1431.825869670138,injected_refit,1,4280194281,12,True,False,,1193.5849344670892,0.6633670469044173,60.44630088947584,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1432.4718260653217,1431.825869670138,2944.3449517816975,2.0554295716022226,1.0558805098918487,-17860213.26932565,18,151828247.2758807,420799452.31197315,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,392.0,102876.0,2382f9c26f5a1db5c4dd8dfdc80f85e20d1cbd936c7157052d8a99e58ca437a4,False,True,False,False,True,-0.0018698924504118907,-3.500437435327253e-07,2752899450.0,1.0,1193.640470245266,0.6633670469044173,60.4871196909404,1410.0,1377.0,33.0,b60581080964ef6a191026abf45527ed2dfe4410ec9bb2df6b150f6ce7a432f7
knot_spline,2021_1pct,16,0.09,1.0,1431.825869670138,injected_refit,2,2830748135,12,True,False,,1193.5849343469818,0.6633670469044173,60.44625712269021,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1432.471818757291,1431.825869670138,2944.3448990469415,2.0554295452745746,1.055880478464809,-17860213.269325648,18,151828247.2758807,420799452.31197315,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,392.0,102876.0,2382f9c26f5a1db5c4dd8dfdc80f85e20d1cbd936c7157052d8a99e58ca437a4,False,True,False,False,True,-0.0018587008875606704,-3.4794867476914683e-07,2752899450.0,1.0,1193.640470245266,0.6633670469044173,60.4871196909404,1410.0,1377.0,33.0,b60581080964ef6a191026abf45527ed2dfe4410ec9bb2df6b150f6ce7a432f7
knot_spline,2021_1pct,16,0.09,3.0,4295.477609010414,injected_refit,0,179831472,12,True,False,,1193.5235534971748,0.6633670469044173,60.370401143167406,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1433.856285354303,1431.825869670138,5950.200915617602,4.149788912873732,1.1540370701784166,-17893845.155875526,18,151828247.2758807,420799452.31197315,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,392.0,102876.0,cbe67de6c261b3f0a0a1f9be26090da3aa4a0a223f79548a20613a33726f210b,False,True,False,False,True,-0.0017403238867503103,-3.258000297042181e-07,4134737487.0,1.0,1193.640470245266,0.6633670469044173,60.4871196909404,4387.0,4311.0,76.0,837ca13635851573978438a5ecdce3c1a09974b4e19bcd7be7b9ad6994988a38
knot_spline,2021_1pct,16,0.09,3.0,4295.477609010414,injected_refit,1,1237834609,12,True,False,,1193.5235533843693,0.6633670469044173,60.369776018659174,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1433.856155421281,1431.825869670138,5950.199593071305,4.14978836654858,1.1540362523845475,-17893845.155876014,18,151828247.2758807,420799452.31197315,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,392.0,102876.0,cbe67de6c261b3f0a0a1f9be26090da3aa4a0a223f79548a20613a33726f210b,False,True,False,False,True,-0.0015740741405735708,-2.9467712777852545e-07,4134737487.0,1.0,1193.640470245266,0.6633670469044173,60.4871196909404,4387.0,4311.0,76.0,837ca13635851573978438a5ecdce3c1a09974b4e19bcd7be7b9ad6994988a38
knot_spline,2021_1pct,16,0.09,3.0,4295.477609010414,injected_refit,2,2439257357,12,True,False,,1193.523553496313,0.6633670469044173,60.363404398550315,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1433.854842935106,1431.825869670138,5950.185988835027,4.149782677202509,1.1540278208618517,-17893845.155881338,18,151828247.2758807,420799452.31197315,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,392.0,102876.0,cbe67de6c261b3f0a0a1f9be26090da3aa4a0a223f79548a20613a33726f210b,False,True,False,False,True,-0.0020287136749899464,-3.797905413305108e-07,4134737487.0,1.0,1193.640470245266,0.6633670469044173,60.4871196909404,4387.0,4311.0,76.0,837ca13635851573978438a5ecdce3c1a09974b4e19bcd7be7b9ad6994988a38
knot_spline,2021_1pct,16,0.09,5.0,7159.12934835069,injected_refit,0,3582645867,12,True,False,,1193.4831687518613,0.6633670469044173,60.29917675673072,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1435.2152731690248,1431.825869670138,8807.808469304622,6.1369249853762735,1.1487329822748953,-17926552.126068197,18,151828247.2758807,420799452.31197315,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,392.0,102876.0,eb63e8bd72e7213c2b83d678ed25a0f7e5e019c1be44135291a61910a3a71ec9,False,True,False,False,True,-0.001751316494949484,-3.278641715033466e-07,1983358582.0,1.0,1193.640470245266,0.6633670469044173,60.4871196909404,7306.0,7164.0,142.0,3f538d853a5d1da92ade5c7b945bab457d9c7b0ba036fa71557761f1561117aa
knot_spline,2021_1pct,16,0.09,5.0,7159.12934835069,injected_refit,1,3040638235,12,True,False,,1193.4831686957737,0.6633670469044173,60.29918419670205,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1435.215272783793,1431.825869670138,8807.808536892613,6.136925034116091,1.148733029675812,-17926552.12606813,18,151828247.2758807,420799452.31197315,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,392.0,102876.0,eb63e8bd72e7213c2b83d678ed25a0f7e5e019c1be44135291a61910a3a71ec9,False,True,False,False,True,-0.0017971331085003647,-3.364415052920883e-07,1983358582.0,1.0,1193.640470245266,0.6633670469044173,60.4871196909404,7306.0,7164.0,142.0,3f538d853a5d1da92ade5c7b945bab457d9c7b0ba036fa71557761f1561117aa
knot_spline,2021_1pct,16,0.09,5.0,7159.12934835069,injected_refit,2,683331916,12,True,False,,1193.4831687428668,0.6633670469044173,60.29918075241364,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1435.2152769240772,1431.825869670138,8807.808515112949,6.136925001237206,1.148733011186777,-17926552.12606824,18,151828247.2758807,420799452.31197315,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,392.0,102876.0,eb63e8bd72e7213c2b83d678ed25a0f7e5e019c1be44135291a61910a3a71ec9,False,True,False,False,True,-0.0016723194802221496,-3.130751268990581e-07,1983358582.0,1.0,1193.640470245266,0.6633670469044173,60.4871196909404,7306.0,7164.0,142.0,3f538d853a5d1da92ade5c7b945bab457d9c7b0ba036fa71557761f1561117aa
knot_spline,2021_1pct,16,0.12,0.0,0.0,reference_bonly,0,3737138677,12,True,False,,1180.1769102168576,0.6010193543400821,44.18925454276267,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1179.307063945888,1181.0048785138463,-2847.209929014478,-2.4143075336866806,-2.4143075336866806,-12146481.894216621,22,88808133.0689808,328181476.34387386,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6010193543400821. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,392.0,102876.0,988b18c8b58aabaf425b659000c2aefdac7a6c06c78db909252d143df9ce681b,False,True,False,False,True,-0.000730856045345224,-2.9091730309328175e-07,,,,,,,,,
knot_spline,2021_1pct,16,0.12,0.0,0.0,reference_bonly,1,3168884065,12,True,False,,1180.176910274386,0.6010193543400821,44.18848357447192,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1179.3069484888724,1181.0047618528165,-2847.2081969636374,-2.4143063013509436,-2.4143063013509436,-12146481.894216767,22,88808133.0689808,328181476.34387386,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6010193543400821. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,392.0,102876.0,988b18c8b58aabaf425b659000c2aefdac7a6c06c78db909252d143df9ce681b,False,True,False,False,True,-0.0007192967674399276,-2.863163224964695e-07,,,,,,,,,
knot_spline,2021_1pct,16,0.12,0.0,0.0,reference_bonly,2,271153436,12,True,False,,1180.1769103040147,0.6010193543400821,44.18933790172789,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1179.3070760144712,1181.0048907138582,-2847.2100847938545,-2.414307641073559,-2.414307641073559,-12146481.894216651,22,88808133.0689808,328181476.34387386,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6010193543400821. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,392.0,102876.0,988b18c8b58aabaf425b659000c2aefdac7a6c06c78db909252d143df9ce681b,False,True,False,False,True,-0.0008119312999968932,-3.2318928028547526e-07,,,,,,,,,
knot_spline,2021_1pct,16,0.12,1.0,1179.3070760144712,injected_refit,0,3058708803,12,True,False,,1180.1908563867746,0.6010193543400821,44.209814913523694,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1179.9830765787797,1179.3070760144712,-1662.4610655178706,-1.4088855158312765,-2.408312625780795,-12159348.337056756,22,88808133.0689808,328181476.34387386,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6010193543400821. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,392.0,102876.0,dc7d4f60e40c43c6ca89c13cbea7ca2627c25ce5dd0a38a1131d32f69f339457,False,True,False,False,True,-0.0007693029850241808,-3.062120897692086e-07,3384560488.0,2.0,1180.1769103040147,0.6010193543400821,44.18933790172789,1197.0,1178.0,19.0,8491955a26c958e40633f85cef8c0f2bf71db67aa167d914b8f88be49ef9b5d2
knot_spline,2021_1pct,16,0.12,1.0,1179.3070760144712,injected_refit,1,623504344,12,True,False,,1180.1908561088776,0.6010193543400821,44.20844162647851,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1179.9828745281213,1179.3070760144712,-1662.4579485740608,-1.4088831155612176,-2.4083103966444956,-12159348.33705685,22,88808133.0689808,328181476.34387386,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6010193543400821. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,392.0,102876.0,dc7d4f60e40c43c6ca89c13cbea7ca2627c25ce5dd0a38a1131d32f69f339457,False,True,False,False,True,-0.000792238587108791,-3.1534170406592077e-07,3384560488.0,2.0,1180.1769103040147,0.6010193543400821,44.18933790172789,1197.0,1178.0,19.0,8491955a26c958e40633f85cef8c0f2bf71db67aa167d914b8f88be49ef9b5d2
